date,open,high,low,close,change,volume
22 Feb 2018,42701.29,43627.86,42384.18,43528.51,608.73,67526040
21 Feb 2018,43509.98,43623.59,42834.21,42919.78,-375.17,78213770
20 Feb 2018,43587.98,43588.77,42864.82,43294.95,-277.72,68892230
19 Feb 2018,43753.08,43945.62,43512.09,43572.67,-54.43,39225550
16 Feb 2018,42916.87,43691.28,42916.87,43627.1,684.75,63844250
15 Feb 2018,43377.08,43451.31,42859.85,42942.35,-410.69,83850910
14 Feb 2018,43675.68,43781.77,43215.72,43353.04,-337.32,77842300
13 Feb 2018,43582.09,43878.33,43548.81,43690.36,175.28,61846660
12 Feb 2018,43795.2,43900.2,43461.25,43515.08,-293.72,65909280
09 Feb 2018,43533.11,43826.6,43286.24,43808.8,128.93,80135350
08 Feb 2018,44079.12,44151.54,43629.82,43679.87,-416.62,96624400
07 Feb 2018,44039.51,44299.87,44034.24,44096.49,210.98,108924460
06 Feb 2018,43965.88,43965.88,43498.24,43885.51,-415.69,83384340
02 Feb 2018,44341.88,44637.02,44252.88,44301.2,45.72,93169240
01 Feb 2018,44103.07,44436.39,44103.07,44255.48,206.43,70697530
31 Jan 2018,44252.94,44533.76,43996.42,44049.05,-184.06,80158520
30 Jan 2018,44492.11,44615.1,44081.23,44233.11,-224.19,71895440
29 Jan 2018,44724.44,44855.77,44337.72,44457.3,-93.83,87133390
26 Jan 2018,44825.78,44825.78,44196.57,44551.13,-265.58,131048100
25 Jan 2018,45063.21,45179,44729.81,44816.71,-246.5,101408700
24 Jan 2018,45037.35,45494.52,44781.83,45063.21,156.01,173347880
23 Jan 2018,44897.69,44970.78,44465.31,44907.2,9.51,113417200
22 Jan 2018,44225.24,44951.21,44121.97,44897.21,718.86,135800230
19 Jan 2018,43647.33,44203.13,43609.16,44178.83,597.95,97361620
18 Jan 2018,43626.06,44004.13,43192.75,43580.88,221.91,124533550
17 Jan 2018,42936.43,43386.27,42874.39,43358.97,419.29,64025730
16 Jan 2018,42358.99,43142.59,42324.27,42939.68,592.19,73605120
15 Jan 2018,42891.16,42897.82,42270.38,42347.49,-586.23,55750740
12 Jan 2018,43426.86,43436.2,42754.3,42933.72,-461.56,108961950
11 Jan 2018,43693.6,43824.02,43140.94,43395.28,-235.47,163177820
10 Jan 2018,42888.33,43659.45,42881.88,43630.74,816.4,143754310
09 Jan 2018,43188.71,43251.4,42566.51,42814.34,-297.78,118674210
08 Jan 2018,42634.49,43256.57,42634.49,43112.12,588.13,125685830
05 Jan 2018,41876.62,42584.96,41821.85,42523.99,615.28,109956470
04 Jan 2018,41600.4,41995.66,41600.4,41908.71,364.44,127646470
03 Jan 2018,41539.93,41819.75,41289.17,41544.27,57.4,150643490
02 Jan 2018,40676.19,41566.76,40534.79,41486.87,775.83,137605060
01 Jan 2018,40470.44,40815.96,40169.62,40711.04,239.56,51405970
29 Dec 2017,40400.82,40644.74,40271.18,40471.48,100.17,126854590
28 Dec 2017,40235.08,40463.66,40031.34,40371.31,224.58,94198170
27 Dec 2017,39614.37,40160.47,39614.37,40146.73,620.98,107268910
26 Dec 2017,39524.24,39719.13,39293.37,39525.75,54.86,89193580
22 Dec 2017,38770.46,39525.21,38710.53,39470.89,755.12,98496630
21 Dec 2017,38216.76,38793.99,38014.84,38715.77,507.71,81295260
20 Dec 2017,37963.09,38323.55,37842.52,38208.06,288.64,74982450
19 Dec 2017,38418.88,38443.12,37768.25,37919.42,-464.56,55909380
18 Dec 2017,38660.09,38703.15,38337.37,38383.97,-261.93,25407190
15 Dec 2017,38214.21,38919.03,38192.7,38645.9,422.35,94862080
14 Dec 2017,38825.74,38825.74,38126.85,38223.55,-596.1,54160840
13 Dec 2017,38588.04,38884.89,38527.62,38819.65,294.54,70079170
12 Dec 2017,38504.71,38620.66,37736.73,38525.11,43.41,107736680
11 Dec 2017,39059.48,39437.43,38374.73,38481.7,-598.3,57160270
08 Dec 2017,38645.26,39339.65,38431.78,39080,295.34,80652290
07 Dec 2017,39880.82,39880.82,38769.09,38784.66,-1122.66,71109640
06 Dec 2017,39960.06,40062.62,39825.23,39907.32,-38.09,49272500
05 Dec 2017,40072.17,40084.97,39892.34,39945.41,-104.4,67865120
04 Dec 2017,40048.76,40131.37,39931.52,40048.44,38.08,47264730
30 Nov 2017,39706.17,40091.48,39702.84,40010.36,337.47,126115210
29 Nov 2017,39647.23,39760.5,39462.71,39672.89,38.76,73090390
28 Nov 2017,40060.49,40125.75,39564.27,39634.13,-398.04,68939820
27 Nov 2017,40152.72,40152.72,39932.93,40032.17,-216.24,74317580
24 Nov 2017,40276.63,40368.35,40082.7,40248.41,-17.8,61536020
23 Nov 2017,40626,40712.65,40136.86,40266.21,-325.67,43657730
22 Nov 2017,40643.09,40741.91,40465.52,40591.87,43.04,117578440
21 Nov 2017,40353.11,40603.55,40271.53,40548.83,231.9,43460390
20 Nov 2017,40843.94,40923.09,40260.05,40316.93,-527.47,44346290
17 Nov 2017,40832.14,40910.17,40637.15,40844.4,31.09,58018690
16 Nov 2017,40705.44,40886.03,40686.62,40813.31,150.52,51544410
15 Nov 2017,40814.42,40904.35,40585.54,40662.79,-280.99,47870700
14 Nov 2017,41202.55,41316.74,40899.5,40943.78,-296.11,57486520
13 Nov 2017,41435.7,41435.7,41141.85,41239.89,-195.81,34164780
10 Nov 2017,41836.35,41836.35,41390.81,41435.7,-354.46,54394200
09 Nov 2017,41403.17,41851.33,41390.34,41790.16,531,78829710
08 Nov 2017,41037.59,41293.8,40970.62,41259.16,209.94,57218800
07 Nov 2017,41120.12,41262.45,41003.05,41049.22,18.45,53266560
06 Nov 2017,41160.67,41232.17,40928.27,41030.77,-33.23,45748770
03 Nov 2017,40506.92,41115.5,40453.03,41064,565.13,60903140
02 Nov 2017,40508.89,40842.25,40353.48,40498.87,45.23,66961460
01 Nov 2017,39662.8,40558.97,39660.13,40453.64,836.45,63507520
31 Oct 2017,40302.72,40307.98,39557.12,39617.19,-707.13,93503570
30 Oct 2017,41168.19,41173.38,40258.58,40324.32,-781.09,53194770
27 Oct 2017,41412.68,41420.05,40903.7,41105.4,-304.09,79485640
26 Oct 2017,41637.09,41745.76,41355.45,41409.49,-185.83,65898830
25 Oct 2017,41305.3,41626.86,41294.95,41564.71,303.64,48113712
24 Oct 2017,41446.6,41457.26,40913.93,41291.68,-191.86,64807408
23 Oct 2017,42148.54,42161.8,41414.12,41483.54,-604.35,64039408
20 Oct 2017,41687.59,42155.72,41471.24,42087.89,529.82,111748152
19 Oct 2017,40826.57,41614.28,40821.33,41558.07,824.62,112986944
18 Oct 2017,40760.07,40872.48,40224.2,40733.45,8.49,49224528
17 Oct 2017,40892.36,41353.23,40692.09,40724.96,-66.43,81030120
16 Oct 2017,39978.4,40813.53,39978.4,40791.39,944.61,55252640
13 Oct 2017,40236.92,40236.92,39478.05,39846.78,-390.75,78909720
12 Oct 2017,40558.74,40791.91,39834.1,40237.53,-266.15,62694940
11 Oct 2017,40639.75,40776.97,40315.02,40503.68,-107.04,52693592
10 Oct 2017,41109.73,41112.27,40287.26,40610.72,-489.27,121769392
09 Oct 2017,41334.5,41336.43,41004.66,41099.99,-212.6,52158872
06 Oct 2017,40494.58,41334.93,40494.58,41312.59,844.1,81713832
05 Oct 2017,40545.27,40819.44,40036.23,40468.49,7.49,83054728
04 Oct 2017,41092.66,41179.88,39869.88,40461,-654.78,97203928
03 Oct 2017,42043.21,42043.21,41025.28,41115.78,-903.12,62862140
02 Oct 2017,42431.54,42434.82,41944.37,42018.9,-390.37,41186620
29 Sep 2017,42391,42543.2,42286.6,42409.27,46.4,92115688
28 Sep 2017,42291.44,42456.53,42195.09,42362.87,72.72,60018632
27 Sep 2017,42563.19,42619.09,42101.68,42290.15,-376.08,67964320
26 Sep 2017,42844.8,42957.71,42599.64,42666.23,-77.42,93867232
25 Sep 2017,42815.23,43087.07,42628.37,42743.65,-6.54,67601880
22 Sep 2017,42771.66,42921.13,42572.04,42750.19,-24.85,51881820
21 Sep 2017,43338.68,43386.73,42705.66,42775.04,-571.99,82096144
20 Sep 2017,43309.42,43435.92,43145.83,43347.03,93.77,105480592
19 Sep 2017,42889.52,43297.41,42889.52,43253.26,411.85,94943920
18 Sep 2017,42833.86,42924.93,42489.69,42841.41,54.22,58830152
15 Sep 2017,42700.14,43014.42,42538.05,42787.19,103.62,97610952
14 Sep 2017,42392.65,42732.51,42171.26,42683.57,373.45,79736872
13 Sep 2017,41407.04,42346.23,41387.3,42310.12,1030.82,84094200
12 Sep 2017,41265.57,41411.18,41024.54,41279.3,152.47,57208940
11 Sep 2017,41534.69,41552.05,41062.47,41126.83,-274.19,50333680
08 Sep 2017,41227.88,41635.74,41169.97,41401.02,442.47,78009136
07 Sep 2017,41346.46,41477.84,40686.09,40958.55,-431.44,77758096
06 Sep 2017,41846.18,42054.07,41324.61,41389.99,-389.21,76270848
05 Sep 2017,41109.65,41833.7,41070.99,41779.2,572.21,59247700
31 Aug 2017,41199.85,41362.87,40842.5,41206.99,-116.66,43897632
30 Aug 2017,41046.29,41558,41046.29,41323.65,90.57,69282976
29 Aug 2017,41782.33,41804.88,41046.24,41233.08,-741.14,69602784
28 Aug 2017,42468.78,42598.9,41820.23,41974.22,-667.53,53223488
25 Aug 2017,42211.84,42784.72,41836.1,42641.75,373.13,106248952
24 Aug 2017,42966.24,43173.22,42136.17,42268.62,-642.17,82575888
23 Aug 2017,42000.35,42949.9,41927.22,42910.79,927.63,81879360
22 Aug 2017,42073.08,42291.15,41062.73,41983.16,-170.22,112220032
21 Aug 2017,43110.92,43135.01,42016.87,42153.38,-925,78885000
18 Aug 2017,43133.88,43187.09,42347.19,43078.38,-57.68,87996392
17 Aug 2017,44216.97,44257.26,43044.12,43136.06,-1050.9,77423480
16 Aug 2017,43912.92,44332.51,43781.57,44186.96,287.51,86902920
15 Aug 2017,45331.16,45419.52,43822.2,43899.45,-1389.04,85164624
11 Aug 2017,45625.14,45627.05,45261.25,45288.49,-345.53,42444540
10 Aug 2017,46024.13,46213.14,45572.11,45634.02,-364.79,74392288
09 Aug 2017,46010.39,46101.08,45591.38,45998.81,19.11,101455248
08 Aug 2017,46515.07,46517.55,45905.02,45979.7,-485.96,84329368
07 Aug 2017,46892.24,46929.2,46336.66,46465.66,-411.71,99892072
04 Aug 2017,47121.41,47241.17,46834.99,46877.37,-206.97,137715216
03 Aug 2017,47040.47,47167.63,46857.45,47084.34,135.3,201987712
02 Aug 2017,46690.3,46989.27,46689.62,46949.04,415.61,154389216
01 Aug 2017,46071.7,46623.91,46064.87,46533.43,522.98,107941024
31 Jul 2017,46334.55,47111.54,45911.74,46010.45,98.42,150393056
28 Jul 2017,44989.88,46060.55,44235.94,45912.03,6.27,161052576
27 Jul 2017,45854.97,46025.07,45758.21,45905.76,-2.63,73320328
26 Jul 2017,46031.54,46106.72,45857.92,45908.39,-9.51,66735792
25 Jul 2017,45570.34,45939.56,45499.23,45917.9,388.7,78962944
24 Jul 2017,45366.3,45566.7,45271.06,45529.2,234.81,53006168
21 Jul 2017,44975.2,45382.22,44548.36,45294.39,234.46,56574088
20 Jul 2017,45651.57,46087.58,44971.68,45059.93,-358.77,67039032
19 Jul 2017,45651.26,45808.8,45297.15,45418.7,-217.66,81999600
18 Jul 2017,44517.52,45669.06,44517.06,45636.36,1113.15,83592152
17 Jul 2017,44195.09,44630.07,44173.44,44523.21,185.77,33943232
14 Jul 2017,43806.39,44466.38,43695.88,44337.44,553.89,57834152
13 Jul 2017,43777.62,44121.3,43060.98,43783.55,-8.64,76476232
12 Jul 2017,43746.75,44205.77,43027.15,43792.19,-328.39,126680592
11 Jul 2017,45278.17,45278.17,44117.17,44120.58,-2153.23,104027184
10 Jul 2017,45133.46,46332.35,44710.24,46273.81,1051.66,120588152
07 Jul 2017,44819.65,45291.89,44549.45,45222.15,399.04,75605848
06 Jul 2017,45385.9,45579.95,44560.21,44823.11,-590.31,72478440
05 Jul 2017,45408.68,46358.26,45152.63,45413.42,19.36,108454624
04 Jul 2017,44610.69,45686.03,44328.2,45394.06,728.65,99485592
03 Jul 2017,46523.33,46523.33,44639.82,44665.41,-1899.88,77652048
30 Jun 2017,46747.19,46831.98,46506.12,46565.29,-146.56,112944112
29 Jun 2017,46398.74,47086.47,46115.6,46711.85,379.54,106754488
22 Jun 2017,45611.28,46464.38,45540.66,46332.31,857.85,166744352
21 Jun 2017,44699.09,45765.35,43826.67,45474.46,560.02,186380960
20 Jun 2017,46666.51,46777.33,44823.56,44914.44,-1678.9,127265360
19 Jun 2017,46914.07,47083.26,46312.95,46593.34,-265.22,73820160
16 Jun 2017,47461.36,47527.41,46733.7,46858.56,-584.17,58273740
15 Jun 2017,47482.08,48088.63,47369.87,47442.73,-165.91,107324040
14 Jun 2017,48252.15,48601.75,47484.85,47608.64,-462.4,74802152
13 Jun 2017,47593.37,48513.23,47099.99,48071.04,399.24,103172592
12 Jun 2017,49433.9,49433.9,47538.17,47671.8,-1855.12,62616420
09 Jun 2017,49950.34,49961,49478.43,49526.92,-431.41,38458920
08 Jun 2017,50082.65,50290.49,49875.56,49958.33,-204.48,64794120
07 Jun 2017,50236.85,50349.1,49968.74,50162.81,18.18,59229488
06 Jun 2017,50297.8,50311.01,49920.08,50144.63,23.7,89827056
05 Jun 2017,48705.86,50163.07,48705.86,50120.93,1565.63,99784248
02 Jun 2017,48543.62,48915.64,47491.65,48555.3,-225.51,104347432
01 Jun 2017,50484.37,50645.33,48361.19,48780.81,-1810.76,195489968
31 May 2017,51472.75,51492.44,50213.66,50591.57,-861.59,273721088
30 May 2017,52170.33,52476.18,51278.93,51453.16,-685.74,86386520
29 May 2017,52395.2,52563.91,52036.34,52138.9,-497.97,62523780
26 May 2017,52854.57,52874.63,52455.44,52636.87,-232.14,116309752
25 May 2017,53042.15,53127.24,52733.89,52869.01,-7.45,142197824
24 May 2017,52178.58,53103.21,52178.58,52876.46,729.49,146142448
23 May 2017,51507.17,52244.24,51503.67,52146.97,773.46,112044280
22 May 2017,50817.67,51447.45,50803.78,51373.51,631.48,53458920
19 May 2017,51016.99,51197.27,50666.13,50742.03,-214.57,76376576
18 May 2017,51569.93,51570.29,50875.11,50956.6,-554.81,69286992
17 May 2017,51852.35,51948.27,51443.17,51511.41,-301.78,107334288
16 May 2017,52821.55,52846.7,51754.07,51813.19,-574.68,120543376
15 May 2017,51954.08,52599.07,51954.08,52387.87,636.96,147882912
12 May 2017,51453.23,51793.56,51399.23,51750.91,324.9,127347088
11 May 2017,51287.11,51506.96,51274.89,51426.01,322.48,111846048
10 May 2017,51113.18,51231.65,50857.5,51103.53,30.39,96488160
09 May 2017,51284.42,51488.56,50999.15,51073.14,137.23,191194448
08 May 2017,49941.51,50977,49932.13,50935.91,1084.78,144998016
05 May 2017,49233.9,50098.59,49233.45,49851.13,567.49,136686624
04 May 2017,48632.55,49389.95,48632.55,49283.64,678.5,116088728
03 May 2017,48723.98,48929.54,48490.43,48605.14,-84.28,134901824
02 May 2017,49146.38,49255.85,48665.09,48689.42,-611.48,88073848
28 Apr 2017,49472.04,49575.32,49238.05,49300.9,-180.8,112552032
27 Apr 2017,49876.94,49909.33,49445.69,49481.7,-345.81,110808320
26 Apr 2017,49826.24,49954.04,49645.12,49827.51,42.34,120948688
25 Apr 2017,50225.03,50304.65,49532.02,49785.17,-326.5,130390960
24 Apr 2017,49830.78,50204.38,49588.92,50111.67,403.02,135670608
21 Apr 2017,48870.16,49743.43,48867.06,49708.65,965.09,159068816
20 Apr 2017,47557.55,49509.3,47361.11,48743.56,1140.08,199785376
19 Apr 2017,46250.97,47715.65,46048.07,47603.48,729.11,140918784
18 Apr 2017,47115.82,47179.45,46809.19,46874.37,-250.75,82620608
17 Apr 2017,47635.43,47652.36,46743.55,47125.12,-451.94,65330512
14 Apr 2017,47899.23,47955.6,47543.09,47577.06,-373.52,53164520
13 Apr 2017,48535.8,48553.16,47908.34,47950.58,-506.68,88642192
12 Apr 2017,48281.21,48518.11,48280.77,48457.26,207.19,77325248
11 Apr 2017,47919.74,48257.03,47870.17,48250.07,307.12,50126850
10 Apr 2017,47896.9,48095.55,47731.99,47942.95,53.58,49082432
07 Apr 2017,47410.28,47960.8,47410.28,47889.37,532.77,55944800
06 Apr 2017,47552.29,47634.87,47254.65,47356.6,-220.71,63043208
05 Apr 2017,48125.03,48166.18,47523.41,47577.31,-513.94,77502280
04 Apr 2017,48233.2,48366.04,48050.54,48091.25,-136.5,56700912
03 Apr 2017,48205.55,48384.02,48120.93,48227.75,71.82,64959720
31 Mar 2017,47982.55,48210.74,47678.83,48155.93,206.6,136338848
30 Mar 2017,48448.71,48504.4,47820.31,47949.33,-426.3,104267232
29 Mar 2017,48594.29,48909.1,48336.78,48375.63,-147.78,93649432
28 Mar 2017,48639.16,48685.59,48490.39,48523.41,-156.75,77483368
27 Mar 2017,49048.05,49049.43,48633.26,48680.16,-290.89,87146520
24 Mar 2017,49080.19,49138.4,48928.18,48971.05,-45.74,124489480
22 Mar 2017,49057.57,49147.32,48961.06,49016.79,-3.42,131690144
21 Mar 2017,48723.69,49060.05,48676.68,49020.21,322.56,93953936
20 Mar 2017,48488.13,48757.38,48435.04,48697.65,288.3,55825000
17 Mar 2017,48339.32,48727.44,48334.13,48409.35,119.69,132741472
16 Mar 2017,48330.05,48341.17,47774.44,48289.66,-16.17,101459536
15 Mar 2017,48630.19,48767.44,48209.89,48305.83,-233.23,114133456
14 Mar 2017,48649.84,48662.51,48061.27,48539.06,-116.66,92559520
13 Mar 2017,49188.56,49254.77,48562,48655.72,-536.03,50032380
10 Mar 2017,49360.99,49456.39,49048.95,49191.75,-200.69,78116280
09 Mar 2017,49752.1,49857.09,49219.55,49392.44,-362.28,96516808
08 Mar 2017,49468.61,49778.21,49424.82,49754.72,302.01,95415672
07 Mar 2017,49448.87,49525.48,49216.32,49452.71,17.82,100774208
06 Mar 2017,49696.83,49841.1,49342.95,49434.89,-188.92,77153520
03 Mar 2017,49778.59,49894.52,49564.08,49623.81,-72.27,118711952
02 Mar 2017,49252.08,49729.99,49252.08,49696.08,703.92,148290704
01 Mar 2017,48627.9,49050.51,48627.1,48992.16,457.93,95760352
28 Feb 2017,48541.91,48636.35,48146.68,48534.23,13.48,87720888
27 Feb 2017,49018.74,49081.28,48489.74,48520.75,-487.24,94997960
24 Feb 2017,49136.8,49273.94,48941.69,49007.99,-54.27,133455040
23 Feb 2017,49012.7,49153.44,48474.8,49062.26,80.61,113780496
22 Feb 2017,49119.81,49331.54,48710.29,48981.65,-33.44,178278048
21 Feb 2017,48924.7,49103.59,48655.92,49015.09,85.97,118971696
20 Feb 2017,49425.63,49597.33,48850.9,48929.12,-446.59,112581240
17 Feb 2017,49612.89,49893.38,49320.48,49375.71,-212.59,153828384
16 Feb 2017,49344.9,49693.84,49163.91,49588.3,374.15,88873208
15 Feb 2017,49833.7,49920.28,49097.02,49214.15,-553.76,156604416
14 Feb 2017,49931.94,50036.65,49527.7,49767.91,-197.72,136388544
13 Feb 2017,50032.44,50322.55,49834.69,49965.63,40.55,143010688
10 Feb 2017,49929.24,50093.38,49845.85,49925.08,16.93,137310624
09 Feb 2017,49896.54,50196.83,49784.33,49908.15,33.19,245848224
08 Feb 2017,49967.34,50034.94,49742.74,49874.96,15.57,174849936
07 Feb 2017,49706.37,49920.26,49705.76,49859.39,229.35,120469184
06 Feb 2017,49643,49739.89,49534.07,49630.04,74.21,97529600
03 Feb 2017,49697.22,49780.53,49430.9,49555.83,-110.14,147439680
02 Feb 2017,49594.14,49933.91,49426.87,49665.97,210.11,177990336
01 Feb 2017,48963.6,49514.1,48963.6,49455.86,698.19,180487392
31 Jan 2017,48909.78,49142.77,48349.36,48757.67,-214.57,162092464
30 Jan 2017,50086.6,50339.93,48836.5,48972.24,-991.53,184148608
27 Jan 2017,50230.54,50886.8,49900.63,49963.77,-228.59,384499936
26 Jan 2017,49771.18,50286.02,49668.64,50192.36,435.59,202805376
25 Jan 2017,50094.26,50267.24,49721.46,49756.77,-212.15,172656144
24 Jan 2017,49942.88,50055.36,49621.84,49968.92,92.74,226387424
23 Jan 2017,49532.13,49937.25,49532.13,49876.18,511.35,349132128
20 Jan 2017,49027.96,49464.06,49027.96,49364.83,351.01,181244320
19 Jan 2017,48742.25,49065.33,48693.89,49013.82,371.61,208548416
18 Jan 2017,48731.5,48971.01,48501.42,48642.21,-36.44,151902384
17 Jan 2017,48961.63,49003.96,48108.93,48678.65,-209.89,179470672
16 Jan 2017,49392.83,49395.11,48821.75,48888.54,-321.96,157168832
13 Jan 2017,49610.05,49673.17,49155.68,49210.5,-306.52,167827264
12 Jan 2017,49590.63,49804.55,49454.61,49517.02,145.42,200544048
11 Jan 2017,48872.02,49389.89,48867.86,49371.6,505.81,191354304
10 Jan 2017,48957.32,49001.38,48687.26,48865.79,-173.62,176917328
09 Jan 2017,49082.86,49439.26,48998.17,49039.41,1.18,178313408
06 Jan 2017,48769.07,49104.04,48769.07,49038.23,324.6,153148512
05 Jan 2017,48743.07,48934,48642.09,48713.63,8.64,140671232
04 Jan 2017,48814.47,49069.05,48635.87,48704.99,-122.56,181316032
03 Jan 2017,48278.62,48924.08,47906.38,48827.55,587.27,210060816
02 Jan 2017,47881.53,48357.57,47878.33,48240.28,433.31,181425936
30 Dec 2016,47675.89,47933.8,47634.81,47806.97,140.31,154529040
29 Dec 2016,47509.57,47713.34,47495.66,47666.66,242.03,197639968
28 Dec 2016,46986.12,47563.46,46986.12,47424.63,504.16,140850560
27 Dec 2016,46687.53,46985.65,46685.76,46920.47,230.74,90435664
26 Dec 2016,46660.53,46898.59,46622.42,46689.73,55.74,83495048
23 Dec 2016,46730.56,46826.71,46443.22,46633.99,-65.79,105413664
22 Dec 2016,47067.86,47202.02,46665.52,46699.78,-293.53,133708592
21 Dec 2016,47303.45,47325.91,46344.88,46993.31,-216.75,176810064
20 Dec 2016,47027.18,47380.88,46810.02,47210.06,271.47,201194576
19 Dec 2016,46813.27,47070.56,46813.27,46938.59,354.06,187253616
16 Dec 2016,46419.06,46661.74,46229.89,46584.53,226.18,177423744
15 Dec 2016,46165.17,46635.31,46141.79,46358.35,173.08,171811744
14 Dec 2016,45957.68,46268.44,45602.64,46185.27,327.38,201035504
13 Dec 2016,45788.21,46126.21,45735.8,45857.89,470.66,193870656
09 Dec 2016,44901.14,45489.59,44898.85,45387.23,645.25,195261888
08 Dec 2016,44653.09,44836.1,44447.89,44741.98,246.99,135928768
07 Dec 2016,44273.58,44539.28,44107.82,44494.99,295.59,244964816
06 Dec 2016,43807.15,44236.89,43807.15,44199.4,459.43,189579328
05 Dec 2016,43359.62,43797.69,43346.55,43739.97,469.07,128824552
02 Dec 2016,43002.62,43308.14,42913.21,43270.9,363.54,88318608
01 Dec 2016,43032.81,43280.43,42860.97,42907.36,284.99,175749120
30 Nov 2016,42839.5,42865.59,42583.1,42622.37,-188.9,138208320
29 Nov 2016,43085.95,43297.41,42772.56,42811.27,-249.44,174781824
28 Nov 2016,43039.77,43184.92,43011.43,43060.71,61.05,91750088
25 Nov 2016,42973.72,43066.84,42907.07,42999.66,49.93,149085376
24 Nov 2016,42905.54,43206.33,42905.53,42949.73,48.71,140031664
23 Nov 2016,42706.01,42923.42,42582.41,42901.02,269.44,144494640
22 Nov 2016,42535.56,42748.4,42535.56,42631.58,192.54,122887352
21 Nov 2016,42369.53,42546.53,42336.45,42439.04,114.1,100509600
18 Nov 2016,42436.4,42505.7,42253.88,42324.94,-86.86,106049968
17 Nov 2016,42441.91,42526.93,42326.98,42411.8,7.33,140073552
16 Nov 2016,42364.15,42481.07,42213.5,42404.47,111.8,114063008
15 Nov 2016,42546.24,42641.53,42251.55,42292.67,-233.26,125813560
14 Nov 2016,42946.85,43084.67,42400.3,42525.93,-323.19,258660864
11 Nov 2016,42719.34,42949.16,42497.73,42849.12,145.13,213160576
10 Nov 2016,42309.03,42772.21,42309.03,42703.99,500.36,232303648
09 Nov 2016,41842.26,42227.74,41352.52,42203.63,89.72,296146080
08 Nov 2016,42261.03,42413.46,42009.91,42113.91,-19.63,289235776
07 Nov 2016,41853,42204.53,41804.14,42133.54,291.98,169362304
04 Nov 2016,41959.89,42121.47,41799.26,41841.56,-132.9,213635456
03 Nov 2016,41855.47,42107.99,41702.88,41974.46,231.71,242807376
02 Nov 2016,41563.86,41962.62,41375.82,41742.75,442.88,230667328
01 Nov 2016,39894.1,41340.68,39855.42,41299.87,1406.03,206506464
31 Oct 2016,39883.94,40173.83,39789.7,39893.84,20.96,130686864
28 Oct 2016,39792.57,40061.01,39538.04,39872.88,-114.43,151431760
27 Oct 2016,40553.48,40583.26,39929.05,39987.31,-539.5,162594736
26 Oct 2016,40774.87,40921.37,40427.13,40526.81,-237.95,197131488
25 Oct 2016,40722.99,40812.15,40176.81,40764.76,-87.27,163457904
24 Oct 2016,41264,41264,40793.56,40852.03,-439.4,115403192
21 Oct 2016,41577.36,41600.97,41257.67,41291.43,-254.52,217777168
20 Oct 2016,41022.85,41688.57,41019.05,41545.95,621.81,218874448
19 Oct 2016,41011.96,41063.88,40668.82,40924.14,-30.08,166692864
18 Oct 2016,41279.83,41280.12,40759.96,40954.22,-328.5,164543040
17 Oct 2016,41509.75,41604.6,41256.36,41282.72,-181.59,149450336
14 Oct 2016,41435.56,41512.44,41170.43,41464.31,52.27,180593456
13 Oct 2016,41527.71,41631.55,41344.17,41412.04,8.07,193492496
10 Oct 2016,41295.15,41431.57,41199.85,41403.97,203.49,135785408
07 Oct 2016,41309.5,41372.21,41124.13,41200.48,-51.69,179319264
06 Oct 2016,41327.43,41446.7,41231.81,41252.17,-1.29,231711952
05 Oct 2016,41277.17,41425.09,41240.13,41253.46,129.49,178268544
04 Oct 2016,41119.98,41197.34,41014.01,41123.97,137.66,196787456
03 Oct 2016,40652.88,41131.35,40650.76,40986.31,444.5,176321888
30 Sep 2016,40346.92,40580.33,40245.47,40541.81,246.29,176792768
29 Sep 2016,40644.22,40861.27,40144,40295.52,-59.5,234862848
28 Sep 2016,40344.79,40467.91,40207.26,40355.02,60.64,192102304
27 Sep 2016,40304.42,40406.91,40156.84,40294.38,73.62,185652448
26 Sep 2016,39866.43,40275.84,39866.43,40220.76,438.81,124421072
23 Sep 2016,40166.4,40180.33,39739.17,39781.95,-353.36,105211008
22 Sep 2016,39899.07,40319,39899.07,40135.31,363.89,209313504
21 Sep 2016,40353.05,40356.16,39646.77,39771.42,-569.04,210688304
20 Sep 2016,40414.72,40508.95,40129.7,40340.46,-74.26,212726752
19 Sep 2016,40426.67,40542.64,40392.47,40414.72,51.04,282059264
16 Sep 2016,40298.02,40473.43,40286.86,40363.68,147.33,216424384
15 Sep 2016,40347.36,40347.72,40133.51,40216.35,-123.88,148788480
09 Sep 2016,40191.19,40420.19,40183.16,40340.23,203.3,200617472
08 Sep 2016,40247.91,40289.87,40053.18,40136.93,52.06,187608256
07 Sep 2016,39775.08,40110.45,39775.08,40084.87,395.9,195792496
06 Sep 2016,39331.36,39769.76,39250.16,39688.97,410.86,109995528
05 Sep 2016,39470.79,39595.11,39248.68,39278.11,-186.54,82087696
02 Sep 2016,39754.84,39755.63,39432.18,39464.65,-274.02,102042168
01 Sep 2016,39813.6,39899.74,39722.78,39738.67,-70.91,101869904
31 Aug 2016,39996.38,40022.76,39772.7,39809.58,-182.21,104804400
30 Aug 2016,40040.24,40084.11,39943.49,39991.79,-31.23,160282800
29 Aug 2016,39991.94,40102.51,39991.94,40023.02,96.32,182305568
26 Aug 2016,39823.66,39950.24,39800.81,39926.7,134.6,159928912
25 Aug 2016,39525.37,39867.09,39511.55,39792.1,285.52,119772080
24 Aug 2016,39418.39,39544.68,39362.25,39506.58,106.39,63526152
23 Aug 2016,39404.45,39617.75,39362.61,39400.19,-57.76,66510340
