date,open,high,low,close,change,volume
13 Dec 2013,"18,584.44","18,707.57","18,584.44","18,687.22",114.10,"339,284,160"
12 Dec 2013,"18,549.10","18,603.85","18,470.14","18,573.12",60.90,"207,712,576"
11 Dec 2013,"18,446.87","18,539.11","18,446.87","18,512.22",80.44,"179,832,064"
10 Dec 2013,"18,605.03","18,619.13","18,416.27","18,431.78",-105.15,"177,532,864"
09 Dec 2013,"18,450.33","18,632.37","18,450.33","18,536.93",88.45,"151,465,584"
06 Dec 2013,"18,453.58","18,566.21","18,406.14","18,448.48",33.17,"241,171,130"
05 Dec 2013,"18,154.43","18,469.19","18,146.09","18,415.31",280.93,"188,497,312"
04 Dec 2013,"18,279.41","18,381.68","18,116.44","18,134.38",-106.24,"200,109,216"
03 Dec 2013,"18,121.84","18,260.69","18,121.84","18,240.62",177.23,"185,218,208"
02 Dec 2013,"18,029.86","18,144.95","18,016.88","18,063.39",52.67,"156,607,216"
29 Nov 2013,"17,906.90","18,033.20","17,896.22","18,010.72",131.49,"144,409,504"
28 Nov 2013,"17,560.39","17,890.26","17,560.39","17,879.23",345.69,"153,895,744"
27 Nov 2013,"17,507.16","17,597.29","17,454.30","17,533.54",35.80,"98,506,432"
26 Nov 2013,"17,535.63","17,613.88","17,460.11","17,497.74",-22.37,"129,263,728"
25 Nov 2013,"17,479.40","17,597.31","17,479.40","17,520.11",78.04,"141,096,512"
22 Nov 2013,"17,348.24","17,467.68","17,276.77","17,442.07",94.34,"123,507,320"
21 Nov 2013,"17,311.19","17,419.75","17,268.72","17,347.73",45.07,"144,347,584"
20 Nov 2013,"17,323.06","17,418.84","17,279.08","17,302.66",-0.85,"245,399,568"
19 Nov 2013,"17,148.42","17,332.25","17,148.42","17,303.51",163.09,"209,061,456"
18 Nov 2013,"16,939.78","17,166.73","16,938.99","17,140.42",210.79,"167,494,672"
13 Nov 2013,"16,929.85","16,941.84","16,815.07","16,929.63",-25.50,"114,057,264"
12 Nov 2013,"16,965.17","17,068.35","16,898.83","16,955.13",-6.53,"163,626,784"
11 Nov 2013,"16,952.02","17,108.51","16,951.92","16,961.66",10.97,"205,244,768"
08 Nov 2013,"16,855.30","16,958.96","16,821.20","16,950.69",91.17,"137,906,304"
07 Nov 2013,"16,883.83","16,944.65","16,809.90","16,859.52",4.52,"147,270,896"
06 Nov 2013,"16,643.81","16,904.40","16,643.81","16,855.00",217.10,"165,650,688"
05 Nov 2013,"16,327.06","16,662.87","16,327.06","16,637.90",331.63,"87,726,512"
04 Nov 2013,"16,438.92","16,438.92","16,195.78","16,306.27",-214.82,"91,419,728"
01 Nov 2013,"16,594.45","16,752.73","16,497.12","16,521.09",-73.53,"125,103,512"
31 Oct 2013,"16,261.92","16,636.65","16,224.05","16,594.62",330.77,"119,790,728"
30 Oct 2013,"16,254.55","16,322.88","16,246.91","16,263.85",15.64,"91,667,112"
29 Oct 2013,"16,294.46","16,370.11","16,223.29","16,248.21",-40.98,"80,123,120"
28 Oct 2013,"16,327.41","16,410.24","16,225.74","16,289.19",-38.39,"158,605,696"
25 Oct 2013,"16,218.68","16,435.02","16,185.93","16,327.58",110.02,"121,357,040"
24 Oct 2013,"16,192.63","16,289.22","16,169.23","16,217.56",39.14,"92,376,888"
23 Oct 2013,"16,172.68","16,274.97","16,169.49","16,178.42",112.08,"148,653,776"
22 Oct 2013,"15,816.67","16,096.23","15,807.61","16,066.34",253.66,"167,244,656"
21 Oct 2013,"15,749.92","15,946.36","15,749.92","15,812.68",72.11,"136,490,432"
14 Oct 2013,"15,853.57","15,881.46","15,737.03","15,740.57",-95.82,"61,977,020"
11 Oct 2013,"15,795.53","15,934.14","15,795.53","15,836.39",66.89,"92,542,096"
10 Oct 2013,"15,767.02","15,823.17","15,654.15","15,769.50",2.29,"98,211,800"
09 Oct 2013,"16,030.97","16,082.60","15,740.53","15,767.21",-256.46,"123,967,968"
08 Oct 2013,"15,905.38","16,042.86","15,875.34","16,023.67",124.20,"93,783,448"
07 Oct 2013,"16,013.45","16,023.50","15,877.64","15,899.47",-110.31,"84,099,672"
04 Oct 2013,"16,070.60","16,186.68","15,994.88","16,009.78",-47.93,"105,307,192"
03 Oct 2013,"16,067.44","16,159.83","16,022.63","16,057.71",-9.31,"102,216,000"
02 Oct 2013,"15,921.03","16,141.90","15,921.03","16,067.02",131.11,"133,669,696"
01 Oct 2013,"15,812.50","15,971.78","15,613.68","15,935.91",99.05,"197,252,768"
30 Sep 2013,"16,066.00","16,066.00","15,723.26","15,836.86",-341.74,"208,250,544"
27 Sep 2013,"16,432.42","16,465.77","16,136.71","16,178.60",-191.22,"163,331,472"
26 Sep 2013,"16,553.29","16,580.80","16,212.15","16,369.82",-161.23,"193,764,064"
25 Sep 2013,"16,553.93","16,632.24","16,382.03","16,531.05",-23.49,"172,565,792"
24 Sep 2013,"16,948.79","16,977.56","16,536.58","16,554.54",-374.32,"235,880,736"
23 Sep 2013,"16,918.26","16,975.63","16,851.30","16,928.86",7.88,"150,536,192"
20 Sep 2013,"16,838.42","16,968.67","16,786.61","16,920.98",89.79,"275,672,640"
19 Sep 2013,"16,495.32","16,860.06","16,489.65","16,831.19",373.87,"253,907,392"
18 Sep 2013,"16,537.79","16,550.39","16,337.83","16,457.32",-79.77,"222,268,224"
17 Sep 2013,"16,724.19","16,779.15","16,490.41","16,537.09",-157.09,"223,974,624"
16 Sep 2013,"16,603.89","16,740.55","16,506.79","16,694.18",93.68,"242,848,672"
13 Sep 2013,"16,631.80","16,664.49","16,585.82","16,600.50",-21.01,"191,672,624"
12 Sep 2013,"16,641.75","16,717.43","16,599.99","16,621.51",-12.64,"255,955,152"
11 Sep 2013,"16,501.37","16,652.80","16,452.24","16,634.15",146.08,"269,733,248"
10 Sep 2013,"16,390.54","16,511.03","16,390.54","16,488.07",134.34,"265,039,616"
09 Sep 2013,"16,268.03","16,451.07","16,268.03","16,353.73",89.31,"212,333,408"
06 Sep 2013,"16,120.58","16,313.67","16,120.58","16,264.42",168.81,"254,314,272"
05 Sep 2013,"15,830.51","16,125.89","15,790.03","16,095.61",316.22,"218,436,336"
04 Sep 2013,"15,779.45","15,850.26","15,721.45","15,779.39",32.22,"149,489,024"
03 Sep 2013,"15,723.61","15,946.54","15,682.44","15,747.17",6.14,"169,475,104"
02 Sep 2013,"16,005.45","16,005.45","15,726.90","15,741.03",-282.29,"180,153,568"
30 Aug 2013,"15,998.05","16,109.91","15,899.85","16,023.32",33.91,"185,353,680"
29 Aug 2013,"15,978.67","16,065.32","15,892.39","15,989.41",28.85,"177,411,728"
28 Aug 2013,"16,156.50","16,156.50","15,771.68","15,960.56",-200.22,"265,077,856"
27 Aug 2013,"16,465.98","16,501.52","16,121.14","16,160.78",-254.75,"187,593,376"
26 Aug 2013,"16,349.88","16,545.70","16,349.88","16,415.53",116.36,"202,281,792"
23 Aug 2013,"16,314.08","16,453.38","16,230.02","16,299.17",-11.94,"171,620,288"
22 Aug 2013,"16,530.49","16,567.96","16,183.84","16,311.11",-200.01,"217,488,448"
21 Aug 2013,"16,808.80","16,808.80","16,473.95","16,511.12",-293.83,"252,124,288"
20 Aug 2013,"16,898.10","17,021.40","16,774.31","16,804.95",-88.87,"182,675,152"
19 Aug 2013,"16,960.14","16,964.76","16,802.56","16,893.82",-59.85,"155,883,744"
16 Aug 2013,"16,971.95","17,042.08","16,923.37","16,953.67",-14.55,"152,536,288"
15 Aug 2013,"16,900.99","17,004.93","16,840.47","16,968.22",70.26,"180,931,168"
13 Aug 2013,"16,765.34","16,924.70","16,765.06","16,897.96",145.40,"299,059,264"
12 Aug 2013,"16,615.66","16,759.56","16,581.20","16,752.56",141.14,"249,524,608"
07 Aug 2013,"16,208.77","16,634.46","16,168.65","16,611.42",418.73,"175,217,408"
06 Aug 2013,"16,286.45","16,415.76","16,149.14","16,192.69",-88.90,"136,374,960"
05 Aug 2013,"16,518.51","16,532.16","16,009.99","16,281.59",-226.75,"232,340,016"
01 Aug 2013,"16,638.45","16,712.61","16,467.77","16,508.34",-106.57,"199,419,152"
31 Jul 2013,"16,610.53","16,630.91","16,530.00","16,614.91",59.60,"141,252,352"
30 Jul 2013,"16,606.22","16,678.65","16,437.98","16,555.31",-33.45,"202,237,856"
29 Jul 2013,"16,723.22","16,743.29","16,564.95","16,588.76",-114.62,"249,211,080"
26 Jul 2013,"16,769.45","16,825.38","16,677.85","16,703.38",-40.61,"241,030,304"
25 Jul 2013,"16,906.55","16,931.10","16,732.78","16,743.99",-115.31,"305,108,320"
24 Jul 2013,"16,811.60","16,983.33","16,808.40","16,859.30",69.46,"303,683,104"
23 Jul 2013,"16,785.01","16,826.24","16,732.48","16,789.84",26.77,"333,012,128"
22 Jul 2013,"16,648.37","16,811.99","16,624.82","16,763.07",184.12,"326,673,824"
19 Jul 2013,"16,383.34","16,590.83","16,383.34","16,578.95",211.94,"238,330,288"
18 Jul 2013,"16,271.57","16,385.11","16,214.29","16,367.01",95.95,"182,311,984"
17 Jul 2013,"16,399.75","16,481.61","16,232.89","16,271.06",-119.17,"232,021,840"
16 Jul 2013,"16,412.64","16,448.46","16,340.26","16,390.23",15.63,"223,186,224"
15 Jul 2013,"16,333.73","16,478.23","16,326.37","16,374.60",100.75,"205,986,864"
12 Jul 2013,"16,068.75","16,281.33","16,068.75","16,273.85",206.16,"125,403,104"
11 Jul 2013,"16,203.69","16,259.57","16,052.76","16,067.69",-115.03,"174,250,288"
10 Jul 2013,"15,991.84","16,230.82","15,958.07","16,182.72",191.55,"338,604,032"
09 Jul 2013,"15,791.84","16,029.65","15,791.84","15,991.17",205.73,"351,214,496"
08 Jul 2013,"15,714.45","15,800.36","15,699.34","15,785.44",101.26,"325,649,952"
05 Jul 2013,"15,586.57","15,745.04","15,586.57","15,684.18",138.40,"355,653,504"
04 Jul 2013,"15,483.50","15,639.36","15,473.63","15,545.78",107.85,"318,416,192"
03 Jul 2013,"15,332.84","15,441.82","15,332.84","15,437.93",108.63,"238,718,352"
02 Jul 2013,"15,170.33","15,368.30","15,170.33","15,329.30",178.94,"245,275,536"
01 Jul 2013,"15,000.10","15,163.32","14,942.95","15,150.36",162.83,"154,895,392"
28 Jun 2013,"14,953.04","15,040.38","14,860.12","14,987.53",55.67,"151,534,864"
27 Jun 2013,"14,970.05","15,065.59","14,906.84","14,931.86",-16.91,"146,740,976"
26 Jun 2013,"14,981.58","15,114.30","14,897.72","14,948.77",-27.04,"203,247,504"
25 Jun 2013,"14,881.65","15,069.11","14,817.99","14,975.81",62.04,"211,827,056"
24 Jun 2013,"15,387.94","15,428.41","14,900.11","14,913.77",-426.22,"323,120,256"
21 Jun 2013,"15,532.10","15,557.03","15,330.53","15,339.99",-196.06,"276,686,976"
20 Jun 2013,"15,604.30","15,726.28","15,503.05","15,536.05",-65.69,"302,131,180"
19 Jun 2013,"15,582.21","15,699.84","15,582.21","15,601.74",116.87,"306,287,456"
18 Jun 2013,"15,667.20","15,723.24","15,401.81","15,484.87",-173.26,"346,552,960"
17 Jun 2013,"15,889.54","15,924.30","15,645.29","15,658.13",-212.21,"377,777,024"
14 Jun 2013,"16,036.68","16,093.54","15,823.68","15,870.34",-150.59,"488,489,568"
13 Jun 2013,"15,761.28","16,055.97","15,761.28","16,020.93",289.54,"470,963,008"
12 Jun 2013,"15,631.95","15,826.00","15,631.95","15,731.39",102.05,"352,443,360"
11 Jun 2013,"15,528.52","15,674.36","15,528.52","15,629.34",107.72,"268,309,952"
10 Jun 2013,"15,650.65","15,695.76","15,479.25","15,521.62",-125.07,"277,036,928"
07 Jun 2013,"15,656.25","15,822.56","15,628.77","15,646.69",27.01,"340,240,832"
06 Jun 2013,"15,528.47","15,650.35","15,430.57","15,619.68",92.70,"462,640,512"
05 Jun 2013,"15,685.28","15,748.77","15,487.68","15,526.98",-151.11,"664,676,544"
04 Jun 2013,"15,562.35","15,709.99","15,562.35","15,678.09",120.47,"544,150,144"
03 Jun 2013,"15,357.22","15,625.24","15,329.21","15,557.62",202.18,"572,607,808"
31 May 2013,"15,222.23","15,375.07","15,222.23","15,355.44",142.30,"646,604,288"
30 May 2013,"15,131.01","15,283.30","15,107.95","15,213.14",109.25,"637,522,176"
29 May 2013,"15,150.76","15,282.98","15,097.35","15,103.89",-43.36,"484,563,008"
28 May 2013,"14,808.24","15,158.33","14,805.03","15,147.25",340.82,"305,007,584"
27 May 2013,"14,967.86","14,971.69","14,770.32","14,806.43",-150.61,"234,847,216"
24 May 2013,"14,972.40","15,044.89","14,938.88","14,957.04",-12.64,"361,227,776"
23 May 2013,"15,137.78","15,206.93","14,940.80","14,969.68",-144.91,"472,973,856"
22 May 2013,"14,955.19","15,136.71","14,955.19","15,114.59",165.85,"572,439,936"
21 May 2013,"14,778.88","14,975.71","14,777.98","14,948.74",237.68,"443,639,296"
20 May 2013,"14,506.87","14,727.00","14,485.54","14,711.06",243.31,"343,599,808"
17 May 2013,"14,392.87","14,508.47","14,392.87","14,467.75",75.33,"372,302,752"
16 May 2013,"14,506.25","14,581.89","14,377.43","14,392.42",-79.73,"323,878,048"
15 May 2013,"14,544.27","14,561.12","14,321.71","14,472.15",-5.76,"418,701,088"
14 May 2013,"14,350.57","14,495.76","14,350.57","14,477.91",131.05,"299,900,768"
13 May 2013,"14,164.31","14,382.41","14,164.31","14,346.86",189.70,"280,274,464"
10 May 2013,"14,075.63","14,175.28","14,045.38","14,157.16",152.71,"218,191,648"
09 May 2013,"13,920.65","14,060.49","13,920.65","14,004.45",97.51,"233,698,096"
08 May 2013,"13,823.04","13,960.52","13,823.04","13,906.94",94.75,"252,124,464"
07 May 2013,"13,846.56","13,866.39","13,766.49","13,812.19",-6.70,"173,304,080"
06 May 2013,"13,790.22","13,966.78","13,790.22","13,818.89",68.58,"137,241,792"
03 May 2013,"13,570.92","13,756.97","13,552.67","13,750.31",185.61,"136,246,544"
02 May 2013,"13,508.61","13,596.07","13,503.62","13,564.70",67.69,"147,361,360"
30 Apr 2013,"13,397.61","13,515.96","13,381.05","13,497.01",101.99,"195,003,648"
29 Apr 2013,"13,460.85","13,461.99","13,352.30","13,395.02",-60.48,"157,128,464"
26 Apr 2013,"13,423.59","13,491.92","13,419.05","13,455.50",48.06,"206,021,216"
25 Apr 2013,"13,307.71","13,432.56","13,307.71","13,407.44",105.85,"213,576,416"
24 Apr 2013,"13,219.84","13,313.84","13,219.84","13,301.59",95.52,"219,875,376"
23 Apr 2013,"13,202.37","13,260.73","13,186.88","13,206.07",18.22,"171,871,792"
22 Apr 2013,"13,182.37","13,224.17","13,126.08","13,187.85",6.36,"133,709,424"
19 Apr 2013,"13,162.02","13,257.74","13,157.98","13,181.49",27.28,"159,346,160"
18 Apr 2013,"13,046.76","13,189.40","13,032.42","13,154.21",115.16,"147,440,864"
17 Apr 2013,"13,005.95","13,072.77","12,926.85","13,039.05",34.95,"174,416,528"
16 Apr 2013,"13,107.89","13,124.75","12,979.91","13,004.10",-134.18,"184,366,544"
15 Apr 2013,"13,277.88","13,287.08","13,121.83","13,138.28",-132.63,"152,701,744"
12 Apr 2013,"13,305.01","13,310.68","13,221.23","13,270.91",-29.10,"180,488,208"
11 Apr 2013,"13,307.63","13,325.41","13,269.92","13,300.01",13.24,"125,168,200"
10 Apr 2013,"13,290.35","13,339.11","13,277.19","13,286.77",15.32,"151,465,710"
09 Apr 2013,"13,239.38","13,284.84","13,239.38","13,271.45",42.67,"128,314,110"
08 Apr 2013,"13,215.37","13,282.15","13,214.93","13,228.78",19.08,"123,579,840"
05 Apr 2013,"13,231.26","13,266.98","13,198.49","13,209.70",10.56,"206,872,224"
04 Apr 2013,"13,170.19","13,223.42","13,139.10","13,199.14",43.88,"245,671,232"
03 Apr 2013,"12,982.03","13,159.51","12,979.42","13,155.26",220.53,"203,382,224"
02 Apr 2013,"12,950.30","13,016.01","12,919.92","12,934.73",22.58,"225,214,512"
01 Apr 2013,"12,811.09","12,953.62","12,810.30","12,912.15",109.69,"171,013,472"
29 Mar 2013,"12,689.04","12,812.56","12,689.04","12,802.46",120.89,"204,391,424"
28 Mar 2013,"12,622.49","12,685.12","12,613.97","12,681.57",86.78,"100,549,984"
27 Mar 2013,"12,593.83","12,660.84","12,570.60","12,594.79",41.46,"148,069,472"
26 Mar 2013,"12,629.40","12,636.19","12,535.72","12,553.33",-69.13,"149,573,440"
25 Mar 2013,"12,633.95","12,677.98","12,586.99","12,622.46",7.99,"153,699,824"
22 Mar 2013,"12,592.98","12,627.42","12,557.46","12,614.47",20.18,"161,247,200"
21 Mar 2013,"12,500.66","12,629.50","12,500.66","12,594.29",111.68,"235,907,152"
20 Mar 2013,"12,487.07","12,497.80","12,460.12","12,482.61",6.10,"265,881,984"
19 Mar 2013,"12,363.78","12,494.23","12,363.78","12,476.51",115.13,"162,502,096"
18 Mar 2013,"12,435.65","12,445.99","12,285.39","12,361.38",-88.95,"104,379,296"
15 Mar 2013,"12,467.06","12,504.51","12,429.16","12,450.33",-19.89,"114,613,600"
14 Mar 2013,"12,524.92","12,549.63","12,463.18","12,470.22",-39.78,"128,023,376"
13 Mar 2013,"12,587.32","12,597.61","12,464.22","12,510.00",-66.10,"180,011,936"
12 Mar 2013,"12,398.98","12,583.50","12,379.46","12,576.10",211.34,"211,067,504"
11 Mar 2013,"12,635.98","12,696.13","12,338.50","12,364.76",-262.54,"234,655,920"
08 Mar 2013,"12,641.69","12,686.02","12,587.77","12,627.30",-12.25,"234,963,584"
07 Mar 2013,"12,661.91","12,723.63","12,608.31","12,639.55",-12.77,"184,607,936"
06 Mar 2013,"12,692.59","12,753.61","12,615.24","12,652.32",-17.82,"341,371,936"
05 Mar 2013,"12,704.55","12,767.72","12,625.68","12,670.14",-41.34,"225,430,704"
04 Mar 2013,"12,749.50","12,757.86","12,685.86","12,711.48",-34.42,"194,299,392"
01 Mar 2013,"12,781.03","12,834.27","12,729.19","12,745.90",-22.74,"399,159,040"
28 Feb 2013,"12,699.75","12,793.26","12,699.75","12,768.64",76.37,"318,312,864"
27 Feb 2013,"12,603.92","12,697.24","12,569.59","12,692.27",100.57,"269,537,504"
26 Feb 2013,"12,651.08","12,656.83","12,550.20","12,591.70",-51.65,"312,851,968"
25 Feb 2013,"12,698.31","12,742.56","12,613.74","12,643.35",-40.42,"322,298,048"
22 Feb 2013,"12,616.52","12,689.01","12,589.26","12,683.77",77.71,"369,041,504"
21 Feb 2013,"12,653.17","12,666.40","12,587.45","12,606.06",-20.43,"349,532,608"
20 Feb 2013,"12,558.40","12,677.71","12,558.40","12,626.49",80.04,"267,274,064"
19 Feb 2013,"12,615.55","12,652.61","12,525.36","12,546.45",-68.43,"266,242,064"
18 Feb 2013,"12,594.13","12,652.48","12,548.23","12,614.88",23.76,"291,611,904"
15 Feb 2013,"12,570.04","12,612.96","12,527.06","12,591.12",44.06,"262,746,528"
14 Feb 2013,"12,506.61","12,558.93","12,506.61","12,547.06",44.36,"312,528,480"
13 Feb 2013,"12,449.29","12,530.26","12,447.46","12,502.70",67.92,"261,955,440"
12 Feb 2013,"12,408.81","12,464.93","12,408.61","12,434.78",27.05,"236,324,528"
11 Feb 2013,"12,370.28","12,443.76","12,368.52","12,407.73",50.48,"278,248,704"
08 Feb 2013,"12,273.85","12,381.21","12,273.63","12,357.25",86.96,"269,366,752"
07 Feb 2013,"12,264.81","12,320.83","12,261.30","12,270.29",6.59,"311,408,800"
06 Feb 2013,"12,234.10","12,303.45","12,234.10","12,263.70",52.35,"335,619,584"
04 Feb 2013,"12,222.54","12,242.07","12,191.19","12,211.35",-3.43,"251,751,440"
01 Feb 2013,"12,208.41","12,227.44","12,178.17","12,214.78",7.52,"142,383,952"
31 Jan 2013,"12,165.62","12,222.55","12,157.59","12,207.26",51.66,"272,763,712"
30 Jan 2013,"12,098.89","12,188.41","12,084.84","12,155.60",63.11,"277,634,016"
29 Jan 2013,"11,986.23","12,110.40","11,963.91","12,092.49",108.41,"196,813,312"
28 Jan 2013,"12,044.65","12,071.79","11,967.38","11,984.08",-47.43,"189,497,632"
24 Jan 2013,"11,928.86","12,040.24","11,928.86","12,031.51",112.81,"270,777,312"
23 Jan 2013,"11,877.46","11,928.87","11,859.10","11,918.70",41.71,"217,690,928"
22 Jan 2013,"11,728.41","11,885.89","11,728.41","11,876.99",150.96,"184,130,144"
21 Jan 2013,"11,719.41","11,753.48","11,698.00","11,726.03",29.09,"128,251,888"
18 Jan 2013,"11,645.93","11,716.68","11,645.93","11,696.94",178.07,"181,723,920"
17 Jan 2013,"11,489.37","11,624.79","11,489.07","11,518.87",61.31,"144,957,408"
16 Jan 2013,"11,406.26","11,491.01","11,366.32","11,457.56",53.42,"96,064,656"
15 Jan 2013,"11,776.28","11,776.28","11,370.30","11,404.14",-368.78,"239,425,424"
14 Jan 2013,"11,755.92","11,780.29","11,684.67","11,772.92",12.22,"87,944,512"
11 Jan 2013,"11,682.19","11,788.79","11,679.27","11,760.70",75.61,"116,172,168"
10 Jan 2013,"11,824.50","11,825.44","11,677.37","11,685.09",-142.97,"89,148,968"
09 Jan 2013,"11,774.88","11,832.74","11,768.04","11,828.06",58.39,"90,990,080"
08 Jan 2013,"11,676.09","11,777.03","11,676.09","11,769.67",102.19,"90,179,264"
07 Jan 2013,"11,769.67","11,771.99","11,623.41","11,667.48",-104.08,"101,778,520"
04 Jan 2013,"11,730.43","11,803.43","11,730.43","11,771.56",41.63,"104,334,392"
03 Jan 2013,"11,666.31","11,742.52","11,643.88","11,729.93",65.56,"106,686,432"
02 Jan 2013,"11,901.55","11,905.06","11,595.81","11,664.37",-235.35,"252,261,728"
01 Jan 2013,"11,966.21","11,980.96","11,891.37","11,899.72",-64.52,"123,089,368"
31 Dec 2012,"12,004.10","12,062.52","11,957.28","11,964.24",-41.05,"184,667,312"
28 Dec 2012,"11,963.09","12,009.88","11,951.24","12,005.29",43.97,"154,458,880"
27 Dec 2012,"11,983.75","12,002.49","11,947.56","11,961.32",-15.22,"166,113,488"
26 Dec 2012,"11,952.05","11,993.37","11,952.05","11,976.54",25.16,"134,771,392"
24 Dec 2012,"11,944.63","11,965.05","11,900.50","11,951.38",13.09,"150,500,704"
21 Dec 2012,"11,960.65","11,990.06","11,930.76","11,938.29",-15.98,"186,323,648"
20 Dec 2012,"11,935.25","11,961.91","11,920.94","11,954.27",28.38,"190,214,464"
19 Dec 2012,"11,918.23","11,950.04","11,917.56","11,925.89",9.12,"120,037,144"
18 Dec 2012,"11,886.85","11,944.62","11,886.85","11,916.77",35.40,"125,748,544"
17 Dec 2012,"11,901.71","11,933.22","11,853.78","11,881.37",-15.94,"95,646,744"
14 Dec 2012,"11,909.54","11,943.86","11,894.97","11,897.31",-8.66,"138,813,088"
13 Dec 2012,"11,869.34","11,911.05","11,869.34","11,905.97",46.02,"128,506,920"
12 Dec 2012,"11,828.88","11,888.90","11,828.39","11,859.95",51.61,"119,691,040"
11 Dec 2012,"11,865.10","11,902.88","11,799.33","11,808.34",-48.19,"134,003,000"
10 Dec 2012,"11,877.14","11,923.97","11,851.39","11,856.53",-20.11,"195,679,904"
07 Dec 2012,"11,853.32","11,908.50","11,841.65","11,876.64",38.18,"329,566,112"
06 Dec 2012,"11,754.16","11,851.89","11,754.16","11,838.46",88.86,"271,807,552"
05 Dec 2012,"11,745.07","11,764.80","11,713.02","11,749.60",5.52,"244,523,488"
04 Dec 2012,"11,642.82","11,756.83","11,642.82","11,744.08",101.33,"199,441,408"
03 Dec 2012,"11,700.16","11,717.91","11,637.42","11,642.75",-48.77,"205,950,608"
