date,open,high,low,close,change,volume
26 Jun 2018,210.50,214.90,209.01,210.73,2.56,1.23
25 Jun 2018,211.10,215.99,206.50,208.17,-4.59,-2.16
22 Jun 2018,217.05,219.89,212.02,212.76,-5.57,-2.55
21 Jun 2018,222.02,222.02,216.70,218.33,-4.60,-2.06
20 Jun 2018,222.03,224.37,219.66,222.93,-0.03,-0.01
19 Jun 2018,220.50,224.00,220.00,222.96,1.79,0.81
14 Jun 2018,216.78,224.50,216.70,221.17,3.94,1.81
13 Jun 2018,214.60,219.00,214.60,217.23,-0.36,-0.17
12 Jun 2018,217.97,218.10,215.35,217.59,-0.15,-0.07
11 Jun 2018,218.00,218.75,216.51,217.74,1.63,0.75
07 Jun 2018,218.09,218.20,215.11,216.11,-1.10,-0.51
06 Jun 2018,218.20,218.20,216.02,217.21,-0.99,-0.45
05 Jun 2018,216.45,219.00,216.00,218.20,1.32,0.61
04 Jun 2018,214.00,217.50,213.70,216.88,2.86,1.34
01 Jun 2018,213.10,215.00,213.10,214.02,-0.38,-0.18
31 May 2018,212.50,219.60,210.55,214.40,2.59,1.22
30 May 2018,210.10,213.00,210.01,211.81,0.43,0.20
29 May 2018,212.65,213.89,209.25,211.38,-1.20,-0.56
28 May 2018,210.26,214.84,208.25,212.58,-2.39,-1.11
25 May 2018,214.00,215.50,213.20,214.97,-0.52,-0.24
24 May 2018,213.98,216.50,213.00,215.49,1.31,0.61
23 May 2018,214.00,216.44,212.41,214.18,-0.60,-0.28
22 May 2018,207.00,216.50,207.00,214.78,7.60,3.67
21 May 2018,209.90,209.90,206.75,207.18,0.80,0.39
18 May 2018,209.90,209.90,206.00,206.38,-2.25,-1.08
17 May 2018,208.01,210.99,208.00,208.63,-0.94,-0.45
16 May 2018,212.50,212.50,209.00,209.57,0.66,0.32
15 May 2018,210.50,211.99,204.50,208.91,-2.18,-1.03
14 May 2018,214.14,218.80,210.01,211.09,-4.82,-2.23
11 May 2018,216.13,216.75,214.51,215.91,-1.31,-0.60
10 May 2018,215.90,218.98,215.90,217.22,1.31,0.61
09 May 2018,218.98,219.50,214.21,215.91,-0.19,-0.09
08 May 2018,214.50,217.80,214.50,216.10,-0.56,-0.26
07 May 2018,213.00,218.09,211.75,216.66,6.91,3.29
04 May 2018,210.03,212.90,209.30,209.75,-1.18,-0.56
03 May 2018,214.10,214.10,207.50,210.93,-3.60,-1.68
02 May 2018,214.85,215.89,213.70,214.53,0.24,0.11
30 Apr 2018,215.49,216.70,213.30,214.29,-0.39,-0.18
27 Apr 2018,213.02,215.25,213.02,214.68,0.28,0.13
26 Apr 2018,216.40,218.27,213.10,214.40,-2.55,-1.18
25 Apr 2018,216.98,217.75,216.00,216.95,-0.37,-0.17
24 Apr 2018,215.20,217.98,215.15,217.32,1.90,0.88
23 Apr 2018,212.06,216.25,211.25,215.42,3.03,1.43
20 Apr 2018,213.97,214.80,211.10,212.39,-1.15,-0.54
19 Apr 2018,212.97,214.95,212.01,213.54,2.12,1.00
18 Apr 2018,213.00,213.00,211.25,211.42,-1.66,-0.78
17 Apr 2018,212.05,213.70,211.11,213.08,0.41,0.19
16 Apr 2018,214.97,215.00,211.55,212.67,-2.31,-1.07
13 Apr 2018,216.02,216.90,214.50,214.98,-1.61,-0.74
12 Apr 2018,217.40,217.74,214.51,216.59,0.63,0.29
11 Apr 2018,216.70,218.00,215.50,215.96,1.31,0.61
10 Apr 2018,210.25,215.45,210.06,214.65,4.41,2.10
09 Apr 2018,210.10,212.00,209.01,210.24,1.18,0.56
06 Apr 2018,214.90,216.49,212.75,213.06,-0.75,-0.35
05 Apr 2018,212.13,214.90,212.00,213.81,1.75,0.83
04 Apr 2018,212.95,215.89,211.50,212.06,-0.66,-0.31
03 Apr 2018,212.10,214.80,210.65,212.72,0.00,0.00
02 Apr 2018,213.99,214.05,211.00,212.72,-0.12,-0.06
30 Mar 2018,213.45,213.98,212.01,212.84,-0.61,-0.29
29 Mar 2018,211.95,214.00,211.16,213.45,1.61,0.76
28 Mar 2018,213.49,213.49,210.76,211.84,-0.47,-0.22
27 Mar 2018,214.85,214.85,211.02,212.31,-1.87,-0.87
26 Mar 2018,213.25,218.49,212.15,214.18,1.17,0.55
22 Mar 2018,213.95,214.20,212.18,213.01,1.52,0.72
21 Mar 2018,211.80,213.00,209.55,211.49,2.64,1.26
20 Mar 2018,202.59,210.69,202.00,208.85,7.29,3.62
19 Mar 2018,203.16,204.85,201.00,201.56,-2.16,-1.06
16 Mar 2018,203.50,205.00,202.50,203.72,-0.18,-0.09
15 Mar 2018,202.06,204.00,202.00,203.90,0.91,0.45
14 Mar 2018,200.50,203.50,200.50,202.99,1.55,0.77
13 Mar 2018,202.89,203.49,200.13,201.44,-0.30,-0.15
12 Mar 2018,202.50,202.50,200.62,201.74,0.47,0.23
09 Mar 2018,198.97,202.80,198.02,201.27,2.97,1.50
08 Mar 2018,200.01,201.97,196.85,198.30,-2.77,-1.38
07 Mar 2018,201.50,203.02,199.05,201.07,-1.18,-0.58
06 Mar 2018,203.50,204.20,202.00,202.25,-0.60,-0.30
05 Mar 2018,204.10,204.50,202.00,202.85,-1.17,-0.57
02 Mar 2018,202.50,205.25,200.03,204.02,1.38,0.68
01 Mar 2018,204.90,204.90,201.00,202.64,-1.27,-0.62
28 Feb 2018,199.99,204.50,199.99,203.91,4.86,2.44
27 Feb 2018,197.05,202.89,197.00,199.05,2.40,1.22
26 Feb 2018,203.00,203.00,196.10,196.65,-4.47,-2.22
23 Feb 2018,205.25,205.97,200.10,201.12,-2.96,-1.45
22 Feb 2018,197.00,205.50,195.70,204.08,5.56,2.80
21 Feb 2018,200.00,201.00,198.00,198.52,-1.64,-0.82
20 Feb 2018,199.97,201.90,195.71,200.16,0.27,0.14
19 Feb 2018,202.00,204.00,199.00,199.89,-1.89,-0.94
16 Feb 2018,198.50,203.00,196.50,201.78,5.49,2.80
15 Feb 2018,199.99,199.99,196.00,196.29,-2.27,-1.14
14 Feb 2018,196.51,199.49,196.08,198.56,-0.15,-0.08
13 Feb 2018,198.00,200.57,197.01,198.71,1.44,0.73
12 Feb 2018,196.00,199.00,196.00,197.27,-0.33,-0.17
09 Feb 2018,196.01,198.50,195.70,197.60,-1.22,-0.61
08 Feb 2018,203.01,203.01,198.05,198.82,-5.49,-2.69
07 Feb 2018,205.98,206.51,203.50,204.31,-1.52,-0.74
06 Feb 2018,207.49,207.49,200.66,205.83,-2.96,-1.42
02 Feb 2018,207.79,210.00,207.35,208.79,2.04,0.99
01 Feb 2018,206.97,207.79,204.11,206.75,0.25,0.12
31 Jan 2018,206.00,207.05,206.00,206.50,-0.50,-0.24
30 Jan 2018,206.50,208.40,206.00,207.00,0.59,0.29
29 Jan 2018,208.90,208.95,205.95,206.41,-1.28,-0.62
26 Jan 2018,206.00,208.45,205.50,207.69,1.52,0.74
25 Jan 2018,207.20,209.80,205.50,206.17,1.06,0.52
24 Jan 2018,213.00,214.00,202.15,205.11,-6.85,-3.23
23 Jan 2018,212.83,213.98,210.00,211.96,-1.09,-0.51
22 Jan 2018,213.59,214.00,212.00,213.05,0.04,0.02
19 Jan 2018,213.10,214.25,212.31,213.01,-0.05,-0.02
18 Jan 2018,213.25,216.00,211.11,213.06,0.59,0.28
17 Jan 2018,211.30,212.98,209.50,212.47,2.14,1.02
16 Jan 2018,208.50,212.30,208.50,210.33,2.81,1.35
15 Jan 2018,210.51,211.65,207.00,207.52,-3.23,-1.53
12 Jan 2018,213.75,214.00,210.15,210.75,-1.91,-0.90
11 Jan 2018,215.00,217.49,212.03,212.66,-1.32,-0.62
10 Jan 2018,213.90,216.27,212.50,213.98,2.56,1.21
09 Jan 2018,215.19,215.19,210.25,211.42,-2.27,-1.06
08 Jan 2018,215.95,215.95,212.06,213.69,-1.19,-0.55
05 Jan 2018,215.01,216.19,213.05,214.88,-1.22,-0.56
04 Jan 2018,218.03,219.50,215.10,216.10,0.30,0.14
03 Jan 2018,213.50,216.50,211.51,215.80,2.97,1.40
02 Jan 2018,205.02,215.00,205.00,212.83,5.73,2.77
01 Jan 2018,205.00,207.98,204.50,207.10,1.19,0.58
29 Dec 2017,201.50,207.50,201.00,205.91,5.30,2.64
28 Dec 2017,203.90,203.90,200.25,200.61,-2.40,-1.18
27 Dec 2017,199.00,203.88,199.00,203.01,5.93,3.01
26 Dec 2017,198.50,199.00,196.10,197.08,-1.32,-0.67
22 Dec 2017,198.94,200.90,197.50,198.40,-0.54,-0.27
21 Dec 2017,198.55,200.10,198.50,198.94,0.27,0.14
20 Dec 2017,197.90,199.25,197.50,198.67,1.12,0.57
19 Dec 2017,199.00,199.45,197.00,197.55,-1.51,-0.76
18 Dec 2017,203.49,201.93,199.00,199.06,-2.50,-1.24
15 Dec 2017,198.05,205.01,196.10,201.56,2.35,1.18
14 Dec 2017,199.99,199.99,198.00,199.21,-1.92,-0.95
13 Dec 2017,202.75,202.75,199.49,201.13,-0.26,-0.13
12 Dec 2017,201.99,203.50,198.51,201.39,0.58,0.29
11 Dec 2017,194.26,203.51,194.26,200.81,4.35,2.21
08 Dec 2017,188.56,198.30,188.55,196.46,4.94,2.58
07 Dec 2017,193.00,193.00,189.00,191.52,-2.49,-1.28
06 Dec 2017,192.99,194.50,191.50,194.01,1.71,0.89
05 Dec 2017,192.00,193.20,191.00,192.30,0.90,0.47
04 Dec 2017,191.00,192.40,189.95,191.40,2.31,1.22
30 Nov 2017,189.00,191.99,188.00,189.09,0.14,0.07
29 Nov 2017,189.96,190.85,187.11,188.95,-0.20,-0.11
28 Nov 2017,195.00,195.00,188.02,189.15,-4.83,-2.49
27 Nov 2017,194.01,195.50,193.51,193.98,-1.72,-0.88
24 Nov 2017,197.37,198.00,195.15,195.70,-0.51,-0.26
23 Nov 2017,198.95,200.00,194.35,196.21,-1.54,-0.78
22 Nov 2017,198.50,202.00,197.50,197.75,0.91,0.46
21 Nov 2017,195.00,197.60,193.60,196.84,2.03,1.04
20 Nov 2017,196.00,199.49,194.07,194.81,-0.81,-0.41
17 Nov 2017,191.51,195.93,191.25,195.62,3.07,1.59
16 Nov 2017,190.08,193.90,190.08,192.55,1.97,1.03
15 Nov 2017,191.10,191.85,190.01,190.58,-3.13,-1.62
14 Nov 2017,197.30,198.25,192.65,193.71,-2.54,-1.29
13 Nov 2017,198.74,198.95,195.01,196.25,-3.13,-1.57
10 Nov 2017,203.75,203.75,199.03,199.38,-2.56,-1.27
09 Nov 2017,197.01,204.00,197.00,201.94,5.16,2.62
08 Nov 2017,199.00,199.00,195.55,196.78,-2.31,-1.16
07 Nov 2017,199.25,201.80,198.50,199.09,1.73,0.88
06 Nov 2017,197.00,198.95,195.01,197.36,2.72,1.40
03 Nov 2017,195.55,196.90,194.00,194.64,-0.25,-0.13
02 Nov 2017,186.30,195.29,186.00,194.89,8.83,4.75
01 Nov 2017,181.00,188.49,180.10,186.06,6.32,3.52
31 Oct 2017,178.49,182.25,176.60,179.74,1.10,0.62
30 Oct 2017,182.12,182.98,178.00,178.64,-1.72,-0.95
27 Oct 2017,177.00,181.80,176.05,180.36,1.83,1.03
26 Oct 2017,179.00,180.20,177.14,178.53,-0.88,-0.49
25 Oct 2017,178.99,179.95,178.05,179.41,1.53,0.86
24 Oct 2017,177.79,178.99,174.00,177.88,0.59,0.33
23 Oct 2017,181.90,182.00,177.00,177.29,-4.84,-2.66
20 Oct 2017,180.00,183.00,177.45,182.13,2.77,1.54
19 Oct 2017,174.49,180.00,174.00,179.36,4.79,2.74
18 Oct 2017,173.95,175.00,172.02,174.57,1.34,0.77
17 Oct 2017,171.02,175.00,171.01,173.23,1.33,0.77
16 Oct 2017,168.00,172.50,168.00,171.90,3.88,2.31
13 Oct 2017,165.10,168.94,163.60,168.02,1.47,0.88
12 Oct 2017,167.99,170.50,162.60,166.55,2.02,1.23
11 Oct 2017,172.19,174.50,170.02,170.53,-0.80,-0.47
10 Oct 2017,173.47,173.49,169.02,171.33,-1.22,-0.71
09 Oct 2017,173.00,174.00,172.00,172.55,-0.51,-0.29
06 Oct 2017,168.82,174.00,168.82,173.06,4.24,2.51
05 Oct 2017,167.10,171.29,166.00,168.82,1.64,0.98
04 Oct 2017,168.61,170.50,165.00,167.18,-1.25,-0.74
03 Oct 2017,173.50,173.50,168.00,168.43,-5.46,-3.14
02 Oct 2017,175.00,175.50,173.06,173.89,-0.80,-0.46
29 Sep 2017,173.06,175.80,173.00,174.69,-0.26,-0.15
28 Sep 2017,173.99,175.50,173.05,174.95,1.40,0.81
27 Sep 2017,176.02,177.00,173.00,173.55,-3.29,-1.86
26 Sep 2017,178.00,179.74,176.49,176.84,2.18,1.25
25 Sep 2017,175.45,175.50,173.01,174.66,-0.53,-0.30
22 Sep 2017,177.55,177.55,174.00,175.19,-1.69,-0.96
21 Sep 2017,178.11,180.00,176.50,176.88,-2.25,-1.26
20 Sep 2017,180.40,180.40,177.50,179.13,0.15,0.08
19 Sep 2017,178.10,179.60,177.51,178.98,1.04,0.58
18 Sep 2017,178.00,179.88,176.10,177.94,-0.18,-0.10
15 Sep 2017,178.98,182.05,176.75,178.12,-0.71,-0.40
14 Sep 2017,176.19,179.24,172.50,178.83,3.42,1.95
13 Sep 2017,171.50,175.99,170.62,175.41,4.48,2.62
12 Sep 2017,171.67,173.98,170.00,170.93,-0.74,-0.43
11 Sep 2017,173.00,174.00,171.00,171.67,-1.11,-0.64
08 Sep 2017,171.80,173.50,171.51,172.78,1.70,0.99
07 Sep 2017,170.00,171.98,169.50,171.08,1.50,0.88
06 Sep 2017,168.40,171.35,167.30,169.58,2.42,1.45
05 Sep 2017,165.61,169.50,165.25,167.16,2.01,1.22
31 Aug 2017,168.98,169.55,162.98,165.15,-2.31,-1.38
30 Aug 2017,168.98,170.95,166.01,167.46,-0.91,-0.54
29 Aug 2017,169.35,170.01,166.25,168.37,-0.98,-0.58
28 Aug 2017,171.01,174.00,168.00,169.35,-3.23,-1.87
25 Aug 2017,171.05,173.50,169.95,172.58,-1.28,-0.74
24 Aug 2017,175.00,175.99,173.00,173.86,-1.05,-0.60
23 Aug 2017,170.55,175.00,170.55,174.91,2.71,1.57
22 Aug 2017,170.18,175.00,164.00,172.20,2.02,1.19
21 Aug 2017,167.89,172.00,167.10,170.18,2.84,1.70
18 Aug 2017,159.50,167.34,156.50,167.34,7.96,4.99
17 Aug 2017,164.10,164.10,159.00,159.38,-3.66,-2.24
16 Aug 2017,164.00,166.50,162.75,163.04,-1.42,-0.86
15 Aug 2017,169.10,170.00,162.50,164.46,-4.97,-2.93
11 Aug 2017,170.02,172.15,169.25,169.43,-3.10,-1.80
10 Aug 2017,174.01,174.25,171.03,172.53,-1.64,-0.94
09 Aug 2017,175.20,176.00,174.00,174.17,-2.22,-1.26
08 Aug 2017,177.19,178.50,175.99,176.39,0.34,0.19
07 Aug 2017,177.75,177.75,175.06,176.05,-1.11,-0.63
04 Aug 2017,177.00,178.00,175.70,177.16,-0.02,-0.01
03 Aug 2017,178.75,178.75,176.75,177.18,-1.33,-0.75
02 Aug 2017,179.79,179.79,178.00,178.51,-1.47,-0.82
01 Aug 2017,179.80,180.51,178.99,179.98,2.21,1.24
31 Jul 2017,183.20,184.01,176.70,177.77,-2.29,-1.27
28 Jul 2017,176.00,185.00,171.25,180.06,0.56,0.31
27 Jul 2017,179.98,179.98,178.50,179.50,-0.10,-0.06
26 Jul 2017,178.98,182.00,178.00,179.60,2.58,1.46
25 Jul 2017,176.00,177.30,174.12,177.02,1.33,0.76
24 Jul 2017,175.90,177.00,173.25,175.69,0.91,0.52
21 Jul 2017,171.52,176.00,169.10,174.78,2.27,1.32
20 Jul 2017,172.21,175.00,172.21,172.51,-0.56,-0.32
19 Jul 2017,169.77,175.00,168.50,173.07,2.30,1.35
18 Jul 2017,167.00,171.25,165.61,170.77,4.67,2.81
17 Jul 2017,167.00,167.99,164.94,166.10,-1.84,-1.10
14 Jul 2017,166.00,169.00,163.50,167.94,2.63,1.59
13 Jul 2017,167.00,167.10,162.00,165.31,-0.60,-0.36
12 Jul 2017,162.00,167.00,161.90,165.91,4.39,2.72
11 Jul 2017,164.01,168.00,161.49,161.52,-8.46,-4.98
10 Jul 2017,170.00,170.40,162.00,169.98,6.91,4.24
07 Jul 2017,156.50,164.29,154.00,163.07,6.19,3.95
06 Jul 2017,157.95,160.50,153.55,156.88,-1.69,-1.07
05 Jul 2017,150.01,159.53,149.01,158.57,6.63,4.36
04 Jul 2017,145.00,151.94,144.99,151.94,7.23,5.00
03 Jul 2017,148.00,148.10,143.00,144.71,-3.43,-2.32
30 Jun 2017,150.90,150.90,147.00,148.14,-1.86,-1.24
29 Jun 2017,147.00,151.25,147.00,150.00,3.61,2.47
22 Jun 2017,143.01,147.90,143.00,146.39,2.66,1.85
21 Jun 2017,141.00,150.45,137.80,143.73,-1.29,-0.89
20 Jun 2017,153.98,153.98,144.42,145.02,-7.00,-4.60
19 Jun 2017,151.01,152.50,149.27,152.02,0.92,0.61
16 Jun 2017,156.05,157.00,150.00,151.10,-6.15,-3.91
15 Jun 2017,159.99,162.00,156.00,157.25,-2.62,-1.64
14 Jun 2017,162.01,163.00,159.11,159.87,-0.48,-0.30
13 Jun 2017,156.50,165.50,156.50,160.35,-0.40,-0.25
12 Jun 2017,167.06,167.06,160.00,160.75,-6.84,-4.08
09 Jun 2017,171.97,172.00,166.90,167.59,-4.25,-2.47
08 Jun 2017,170.00,172.20,169.99,171.84,-0.75,-0.43
07 Jun 2017,171.51,173.00,170.01,172.59,0.07,0.04
06 Jun 2017,172.99,173.00,170.50,172.52,0.65,0.38
05 Jun 2017,165.00,173.50,165.00,171.87,5.60,3.37
02 Jun 2017,165.50,168.00,160.00,166.27,-1.05,-0.63
01 Jun 2017,173.50,173.50,165.95,167.32,-7.36,-4.21
31 May 2017,181.01,181.01,173.35,174.68,-7.79,-4.27
30 May 2017,183.80,185.20,181.00,182.47,-0.65,-0.35
29 May 2017,183.00,184.00,182.00,183.12,-0.37,-0.20
26 May 2017,184.50,185.00,177.50,183.49,-3.00,-1.61
25 May 2017,185.49,187.50,184.00,186.49,2.89,1.57
24 May 2017,177.01,183.89,177.01,183.60,8.02,4.57
23 May 2017,175.00,178.40,175.00,175.58,0.19,0.11
22 May 2017,172.01,176.25,172.01,175.39,4.36,2.55
19 May 2017,170.00,171.30,167.00,171.03,1.80,1.06
18 May 2017,173.10,173.10,169.00,169.23,-4.34,-2.50
17 May 2017,173.01,174.20,170.75,173.57,-0.40,-0.23
16 May 2017,174.00,176.00,170.00,173.97,0.96,0.55
15 May 2017,168.00,175.00,168.00,173.01,5.67,3.39
12 May 2017,166.98,167.50,164.50,167.34,1.76,1.06
11 May 2017,163.25,166.20,163.25,165.58,4.18,2.59
10 May 2017,162.26,165.00,161.00,164.40,1.69,1.04
09 May 2017,162.11,164.75,161.60,162.71,0.83,0.51
08 May 2017,158.95,163.00,158.95,161.88,3.84,2.43
05 May 2017,157.00,159.25,156.50,158.04,-3.21,-1.99
04 May 2017,160.59,162.60,159.50,161.25,1.94,1.22
03 May 2017,158.70,160.40,156.50,159.31,2.24,1.43
02 May 2017,158.80,159.50,156.50,157.07,-1.71,-1.08
