date,open,high,low,close,change,volume
31 May 2021,70.92,71.45,70.87,71.22,0.44,0.62
28 May 2021,70.40,70.96,70.20,70.78,0.15,0.21
27 May 2021,70.55,71.09,70.00,70.63,-0.18,-0.25
26 May 2021,70.51,71.00,70.40,70.81,0.64,0.91
25 May 2021,69.15,70.49,68.75,70.17,1.17,1.70
24 May 2021,68.35,69.15,68.15,69.00,0.81,1.19
21 May 2021,68.00,68.42,67.90,68.19,0.19,0.28
20 May 2021,68.00,68.10,67.90,68.00,0.03,0.04
19 May 2021,68.01,68.01,67.82,67.97,-0.15,-0.22
18 May 2021,68.20,68.25,67.78,68.12,-0.10,-0.15
17 May 2021,68.19,68.45,67.96,68.22,0.26,0.38
06 May 2021,67.75,68.20,67.60,67.96,0.27,0.40
05 May 2021,67.81,68.00,67.50,67.69,-0.23,-0.34
04 May 2021,67.05,68.00,67.05,67.92,0.67,1.00
03 May 2021,66.92,67.40,66.51,67.25,0.27,0.40
30 Apr 2021,67.60,67.60,66.70,66.98,-0.49,-0.73
29 Apr 2021,67.50,67.75,67.16,67.47,-0.11,-0.16
28 Apr 2021,67.52,67.89,67.11,67.58,0.06,0.09
27 Apr 2021,67.00,67.85,67.00,67.52,0.48,0.72
26 Apr 2021,65.85,67.44,65.26,67.04,1.07,1.62
23 Apr 2021,66.27,66.80,65.90,65.97,-0.57,-0.86
22 Apr 2021,66.61,67.00,66.45,66.54,-0.27,-0.40
21 Apr 2021,66.30,67.10,65.90,66.81,0.91,1.38
20 Apr 2021,66.35,66.50,65.72,65.90,0.65,1.00
19 Apr 2021,63.50,65.97,63.03,65.25,1.51,2.37
16 Apr 2021,63.40,63.85,63.36,63.74,0.37,0.58
15 Apr 2021,63.62,63.98,63.30,63.37,-0.45,-0.71
14 Apr 2021,63.90,64.10,63.70,63.82,-0.06,-0.09
13 Apr 2021,63.30,63.98,62.96,63.88,0.82,1.30
12 Apr 2021,62.10,63.25,62.10,63.06,0.86,1.38
09 Apr 2021,62.33,62.33,62.00,62.20,0.08,0.13
08 Apr 2021,62.25,62.35,62.05,62.12,0.17,0.27
07 Apr 2021,62.70,62.70,61.81,61.95,-0.36,-0.58
06 Apr 2021,62.20,62.45,62.01,62.31,0.09,0.14
05 Apr 2021,62.90,62.90,61.99,62.22,-0.25,-0.40
02 Apr 2021,62.69,62.70,62.03,62.47,-0.03,-0.05
01 Apr 2021,62.25,62.90,62.00,62.50,0.10,0.16
31 Mar 2021,62.51,62.94,62.25,62.40,-0.07,-0.11
30 Mar 2021,62.50,62.56,62.05,62.47,0.15,0.24
29 Mar 2021,62.51,62.95,62.10,62.32,-0.27,-0.43
26 Mar 2021,63.14,63.14,62.51,62.59,-0.44,-0.70
25 Mar 2021,63.05,63.34,62.95,63.03,-0.02,-0.03
24 Mar 2021,63.06,63.42,63.00,63.05,-0.37,-0.58
22 Mar 2021,62.40,63.58,62.00,63.42,0.86,1.37
19 Mar 2021,63.00,63.45,62.40,62.56,-0.45,-0.71
18 Mar 2021,67.50,67.85,66.80,67.01,-0.26,-0.39
17 Mar 2021,66.80,68.09,66.80,67.27,0.57,0.85
16 Mar 2021,65.30,66.99,64.91,66.70,1.48,2.27
15 Mar 2021,65.10,65.45,64.90,65.22,0.75,1.16
12 Mar 2021,64.01,64.74,63.75,64.47,0.32,0.50
11 Mar 2021,65.00,65.10,63.75,64.15,-0.76,-1.17
10 Mar 2021,65.20,65.65,64.65,64.91,-0.34,-0.52
09 Mar 2021,65.90,66.03,64.90,65.25,-0.57,-0.87
08 Mar 2021,66.00,66.29,65.50,65.82,0.04,0.06
05 Mar 2021,65.00,65.89,65.00,65.78,0.53,0.81
04 Mar 2021,64.97,65.98,64.52,65.25,-0.38,-0.58
03 Mar 2021,65.40,65.73,65.25,65.63,0.27,0.41
02 Mar 2021,65.48,65.50,65.12,65.36,0.12,0.18
01 Mar 2021,65.11,65.39,64.80,65.24,0.08,0.12
26 Feb 2021,65.25,65.49,64.80,65.16,0.07,0.11
25 Feb 2021,64.97,65.20,64.80,65.09,0.61,0.95
24 Feb 2021,65.00,65.05,64.38,64.48,-0.36,-0.56
23 Feb 2021,64.95,65.24,64.75,64.84,0.03,0.05
22 Feb 2021,64.95,65.15,64.60,64.81,-0.16,-0.25
19 Feb 2021,64.60,65.10,64.35,64.97,0.21,0.32
18 Feb 2021,64.99,65.25,64.70,64.76,-0.04,-0.06
17 Feb 2021,65.15,65.50,64.67,64.80,-0.46,-0.70
16 Feb 2021,64.98,65.40,64.58,65.26,0.75,1.16
15 Feb 2021,63.40,65.15,63.40,64.51,1.36,2.15
12 Feb 2021,63.35,64.00,62.50,63.15,0.23,0.37
11 Feb 2021,63.20,63.30,62.75,62.92,-0.05,-0.08
10 Feb 2021,63.47,63.50,62.70,62.97,-0.53,-0.83
09 Feb 2021,63.89,64.05,63.40,63.50,-0.30,-0.47
08 Feb 2021,64.70,64.70,63.65,63.80,-1.38,-2.12
04 Feb 2021,65.75,65.89,64.85,65.18,-0.41,-0.63
03 Feb 2021,65.45,65.75,65.25,65.59,0.34,0.52
02 Feb 2021,64.95,65.50,64.61,65.25,0.42,0.65
01 Feb 2021,64.98,65.01,64.50,64.83,-0.04,-0.06
29 Jan 2021,65.20,65.45,64.70,64.87,-0.28,-0.43
28 Jan 2021,65.15,65.61,65.00,65.15,-0.10,-0.15
27 Jan 2021,65.70,65.75,65.14,65.25,-0.17,-0.26
26 Jan 2021,65.15,65.67,64.99,65.42,0.37,0.57
25 Jan 2021,65.40,65.55,65.01,65.05,-0.03,-0.05
22 Jan 2021,65.50,65.60,64.95,65.08,-0.44,-0.67
21 Jan 2021,65.03,65.60,65.00,65.52,0.48,0.74
20 Jan 2021,65.85,65.85,65.00,65.04,-0.69,-1.05
19 Jan 2021,65.80,66.03,65.30,65.73,-0.25,-0.38
18 Jan 2021,66.28,66.29,65.61,65.98,-0.05,-0.08
15 Jan 2021,66.90,66.90,65.80,66.03,-0.75,-1.12
14 Jan 2021,67.00,67.00,66.52,66.78,-0.25,-0.37
13 Jan 2021,66.60,67.16,66.20,67.03,0.19,0.28
12 Jan 2021,66.98,66.98,66.51,66.84,0.15,0.22
11 Jan 2021,67.00,67.70,66.50,66.69,0.09,0.14
08 Jan 2021,66.00,67.00,65.62,66.60,0.86,1.31
07 Jan 2021,63.85,66.00,63.75,65.74,2.07,3.25
06 Jan 2021,63.95,64.00,63.51,63.67,0.01,0.02
05 Jan 2021,63.65,64.23,63.51,63.66,-0.16,-0.25
04 Jan 2021,64.14,64.15,63.61,63.82,-0.04,-0.06
01 Jan 2021,63.30,64.49,63.25,63.86,0.63,1.00
31 Dec 2020,62.92,63.50,62.92,63.23,0.13,0.21
30 Dec 2020,62.60,63.15,62.52,63.10,0.45,0.72
29 Dec 2020,63.20,63.25,62.50,62.65,-0.35,-0.56
28 Dec 2020,62.90,63.25,62.88,63.00,0.20,0.32
24 Dec 2020,63.00,63.35,62.75,62.80,-0.15,-0.24
23 Dec 2020,62.82,63.49,62.80,62.95,0.04,0.06
22 Dec 2020,63.00,63.15,62.72,62.91,-0.10,-0.16
21 Dec 2020,63.47,63.99,62.80,63.01,-0.59,-0.93
18 Dec 2020,63.99,64.40,63.50,63.60,-0.39,-0.61
17 Dec 2020,63.05,64.20,62.90,63.99,1.34,2.14
16 Dec 2020,62.49,63.00,62.15,62.65,0.15,0.24
15 Dec 2020,62.97,63.19,62.30,62.50,-0.32,-0.51
14 Dec 2020,61.85,62.90,61.75,62.82,1.36,2.21
11 Dec 2020,61.55,61.79,61.25,61.46,-0.19,-0.31
10 Dec 2020,61.50,61.99,60.51,61.65,0.07,0.11
09 Dec 2020,61.40,61.70,60.95,61.58,0.51,0.84
08 Dec 2020,60.55,61.25,60.25,61.07,0.58,0.96
07 Dec 2020,61.30,61.30,60.40,60.49,-0.56,-0.92
04 Dec 2020,61.46,62.00,61.00,61.05,-0.45,-0.73
03 Dec 2020,61.49,62.00,61.30,61.50,0.03,0.05
02 Dec 2020,61.20,61.85,61.01,61.47,0.33,0.54
01 Dec 2020,60.40,61.60,60.40,61.14,0.55,0.91
30 Nov 2020,60.90,61.00,60.50,60.59,-0.23,-0.38
27 Nov 2020,61.21,61.50,60.75,60.82,-0.34,-0.56
26 Nov 2020,61.45,61.85,60.88,61.16,-0.07,-0.11
25 Nov 2020,61.60,62.10,61.05,61.23,-0.62,-1.00
24 Nov 2020,61.33,61.97,60.90,61.85,0.52,0.85
23 Nov 2020,67.03,67.03,66.11,66.33,-0.64,-0.96
20 Nov 2020,66.95,67.10,66.80,66.97,0.05,0.07
19 Nov 2020,66.75,67.02,66.70,66.92,-0.06,-0.09
18 Nov 2020,67.00,67.15,66.89,66.98,0.02,0.03
17 Nov 2020,67.30,67.34,66.89,66.96,-0.18,-0.27
16 Nov 2020,67.00,67.28,66.80,67.14,0.24,0.36
13 Nov 2020,66.94,67.39,66.55,66.90,-0.05,-0.07
12 Nov 2020,67.30,67.48,66.82,66.95,-0.19,-0.28
11 Nov 2020,67.00,67.25,66.69,67.14,0.38,0.57
10 Nov 2020,66.61,67.35,66.03,66.76,0.75,1.14
09 Nov 2020,65.94,66.20,65.80,66.01,0.39,0.59
06 Nov 2020,65.56,65.90,65.50,65.62,-0.22,-0.33
05 Nov 2020,65.25,65.95,65.25,65.84,0.66,1.01
04 Nov 2020,65.90,66.08,65.00,65.18,-0.31,-0.47
03 Nov 2020,65.00,65.75,65.00,65.49,0.89,1.38
02 Nov 2020,64.59,65.25,63.70,64.60,0.22,0.34
29 Oct 2020,64.61,65.00,63.75,64.38,-0.44,-0.68
28 Oct 2020,64.60,65.19,64.60,64.82,0.26,0.40
27 Oct 2020,65.90,65.90,64.50,64.56,-1.30,-1.97
26 Oct 2020,66.64,66.88,65.50,65.86,-0.18,-0.27
23 Oct 2020,65.99,66.65,65.85,66.04,0.05,0.08
22 Oct 2020,66.94,67.00,65.80,65.99,-0.69,-1.03
21 Oct 2020,64.08,67.25,63.70,66.68,3.13,4.93
20 Oct 2020,63.40,63.75,62.90,63.55,0.35,0.55
19 Oct 2020,61.50,63.45,61.45,63.20,1.68,2.73
16 Oct 2020,61.35,61.75,60.90,61.52,0.19,0.31
15 Oct 2020,62.00,62.38,61.01,61.33,-0.43,-0.70
14 Oct 2020,61.25,61.84,61.13,61.76,0.50,0.82
13 Oct 2020,61.35,61.84,60.40,61.26,0.03,0.05
12 Oct 2020,61.35,62.60,61.00,61.23,-0.04,-0.07
09 Oct 2020,60.89,61.40,60.50,61.27,0.38,0.62
08 Oct 2020,59.90,61.05,59.60,60.89,1.47,2.47
07 Oct 2020,59.10,59.65,58.50,59.42,0.48,0.81
06 Oct 2020,58.95,59.59,58.50,58.94,0.04,0.07
05 Oct 2020,60.00,60.50,58.50,58.90,-1.10,-1.83
02 Oct 2020,60.85,60.95,59.86,60.00,-0.74,-1.22
01 Oct 2020,60.90,61.15,60.25,60.74,-0.08,-0.13
30 Sep 2020,61.36,61.80,60.50,60.82,-0.67,-1.09
29 Sep 2020,61.16,62.00,60.91,61.49,0.17,0.28
28 Sep 2020,61.45,61.75,61.10,61.32,-0.35,-0.57
25 Sep 2020,62.00,62.10,61.45,61.67,-0.26,-0.42
24 Sep 2020,59.96,62.10,60.01,61.93,1.75,2.91
23 Sep 2020,59.99,60.60,59.50,60.18,0.43,0.72
22 Sep 2020,60.29,60.30,59.50,59.75,-0.53,-0.88
21 Sep 2020,60.69,60.90,60.25,60.28,-0.57,-0.94
18 Sep 2020,60.90,60.98,60.56,60.85,-0.01,-0.02
17 Sep 2020,61.22,61.75,60.79,60.86,-0.15,-0.25
16 Sep 2020,61.69,61.75,60.85,61.01,-0.29,-0.47
15 Sep 2020,62.20,62.38,61.20,61.30,-0.58,-0.94
14 Sep 2020,62.50,63.00,61.75,61.88,-0.20,-0.32
11 Sep 2020,63.69,63.69,61.75,62.08,-0.93,-1.48
10 Sep 2020,61.69,64.99,61.10,63.01,1.55,2.52
09 Sep 2020,61.51,61.95,61.10,61.46,-0.53,-0.85
08 Sep 2020,62.90,63.39,61.81,61.99,-0.20,-0.32
07 Sep 2020,66.50,66.90,65.95,66.19,-0.01,-0.02
04 Sep 2020,66.49,66.70,65.90,66.20,-0.38,-0.57
03 Sep 2020,66.00,67.05,65.76,66.58,0.71,1.08
02 Sep 2020,63.99,66.00,63.98,65.87,1.90,2.97
01 Sep 2020,63.59,64.00,63.40,63.97,0.80,1.27
31 Aug 2020,62.98,63.74,62.98,63.17,0.40,0.64
28 Aug 2020,62.25,63.00,62.02,62.77,0.41,0.66
27 Aug 2020,62.50,62.89,62.22,62.36,0.19,0.31
26 Aug 2020,61.51,62.45,61.35,62.17,0.83,1.35
25 Aug 2020,61.51,61.85,61.26,61.34,-0.05,-0.08
24 Aug 2020,61.81,62.00,61.25,61.39,-0.38,-0.62
21 Aug 2020,62.15,62.47,61.50,61.77,-0.58,-0.93
20 Aug 2020,62.40,62.76,62.00,62.35,-0.35,-0.56
19 Aug 2020,61.80,62.90,61.49,62.70,1.02,1.65
18 Aug 2020,62.51,63.24,61.44,61.68,-0.50,-0.80
17 Aug 2020,65.30,65.50,61.35,62.18,-3.71,-5.63
13 Aug 2020,68.00,68.30,65.75,65.89,-1.90,-2.80
12 Aug 2020,68.49,69.24,67.38,67.79,-0.66,-0.96
11 Aug 2020,68.00,68.69,67.86,68.45,0.13,0.19
10 Aug 2020,67.98,68.50,67.40,68.32,0.56,0.83
07 Aug 2020,68.30,68.40,67.40,67.76,-0.27,-0.40
06 Aug 2020,66.65,68.20,66.65,68.03,1.14,1.70
05 Aug 2020,66.50,67.15,66.30,66.89,0.34,0.51
04 Aug 2020,67.18,67.55,66.10,66.55,-0.71,-1.06
03 Aug 2020,66.64,67.57,66.50,67.26,0.64,0.96
30 Jul 2020,66.50,66.88,65.99,66.62,1.59,2.45
29 Jul 2020,65.00,65.74,64.75,65.03,0.46,0.71
28 Jul 2020,64.72,65.00,64.02,64.57,0.05,0.08
27 Jul 2020,64.20,65.40,64.20,64.52,0.50,0.78
24 Jul 2020,64.00,64.50,63.60,64.02,0.03,0.05
23 Jul 2020,64.24,65.00,63.80,63.99,-0.02,-0.03
22 Jul 2020,64.39,64.75,63.50,64.01,-0.25,-0.39
21 Jul 2020,64.48,64.90,63.88,64.26,0.22,0.34
20 Jul 2020,63.48,64.40,63.48,64.04,0.90,1.43
17 Jul 2020,63.80,64.17,62.90,63.14,-0.45,-0.71
16 Jul 2020,63.35,63.85,62.65,63.59,0.24,0.38
15 Jul 2020,63.71,64.50,63.00,63.35,-0.36,-0.57
14 Jul 2020,63.69,64.50,63.15,63.71,0.17,0.27
13 Jul 2020,63.89,63.89,63.10,63.54,-0.05,-0.08
10 Jul 2020,62.80,64.95,62.80,63.59,0.53,0.84
09 Jul 2020,62.30,63.40,62.02,63.06,0.97,1.56
08 Jul 2020,62.05,62.75,62.00,62.09,-0.08,-0.13
07 Jul 2020,62.80,63.20,62.01,62.17,-0.50,-0.80
06 Jul 2020,63.00,63.90,62.51,62.67,-0.40,-0.63
03 Jul 2020,62.29,63.27,62.00,63.07,0.69,1.11
02 Jul 2020,61.49,62.85,61.49,62.38,1.07,1.75
01 Jul 2020,60.28,61.50,60.27,61.31,1.03,1.71
30 Jun 2020,59.85,60.50,59.00,60.28,0.75,1.26
29 Jun 2020,60.40,60.89,59.41,59.53,-0.78,-1.29
26 Jun 2020,60.50,61.30,60.10,60.31,0.64,1.07
25 Jun 2020,59.06,60.11,58.52,59.67,0.61,1.03
24 Jun 2020,58.45,59.48,58.00,59.06,0.77,1.32
23 Jun 2020,58.55,59.30,57.75,58.29,-0.11,-0.19
22 Jun 2020,56.90,58.50,56.10,58.40,1.70,3.00
19 Jun 2020,57.85,58.25,56.10,56.70,-1.09,-1.89
18 Jun 2020,59.00,59.05,57.60,57.79,-1.18,-2.00
17 Jun 2020,59.05,59.75,58.70,58.97,0.15,0.26
16 Jun 2020,58.50,59.60,58.50,58.82,0.17,0.29
15 Jun 2020,60.02,60.69,58.50,58.65,-1.92,-3.17
12 Jun 2020,60.72,60.90,60.06,60.57,-0.51,-0.83
11 Jun 2020,60.50,61.60,60.03,61.08,0.77,1.28
10 Jun 2020,60.50,60.73,60.20,60.31,-0.15,-0.25
09 Jun 2020,60.75,60.75,60.00,60.46,-0.44,-0.72
08 Jun 2020,60.40,61.00,60.20,60.90,0.71,1.18
05 Jun 2020,60.00,60.53,59.87,60.19,0.21,0.35
04 Jun 2020,60.25,60.75,59.85,59.98,-0.37,-0.61
03 Jun 2020,60.53,60.95,60.10,60.35,-0.43,-0.71
02 Jun 2020,60.66,61.00,60.40,60.78,-0.03,-0.05
01 Jun 2020,60.50,61.26,59.85,60.81,1.03,1.72
29 May 2020,60.48,60.50,59.51,59.78,-0.32,-0.53
28 May 2020,61.45,61.45,59.50,60.10,-1.21,-1.97
21 May 2020,62.12,62.12,61.20,61.31,-0.81,-1.30
20 May 2020,62.96,62.96,61.50,62.12,-0.44,-0.70
19 May 2020,62.86,63.30,62.50,62.56,-0.30,-0.48
18 May 2020,64.00,64.00,62.70,62.86,-0.47,-0.74
15 May 2020,62.75,63.90,62.50,63.33,0.35,0.56
14 May 2020,64.00,64.75,62.50,62.98,0.74,1.19
13 May 2020,61.85,62.50,61.26,62.24,0.39,0.63
12 May 2020,60.75,62.10,60.50,61.85,1.41,2.33
11 May 2020,61.00,61.20,60.20,60.44,-0.19,-0.31
08 May 2020,60.67,61.02,60.05,60.63,-0.30,-0.49
07 May 2020,61.50,61.90,60.50,60.93,-0.61,-0.99
06 May 2020,62.40,62.40,61.25,61.54,-0.37,-0.60
05 May 2020,63.00,63.20,61.15,61.91,-0.79,-1.26
04 May 2020,61.90,63.00,61.20,62.70,1.04,1.69
30 Apr 2020,61.20,62.00,61.20,61.66,0.60,0.98
29 Apr 2020,58.81,61.59,58.81,61.06,2.05,3.47
28 Apr 2020,59.50,59.80,58.55,59.01,-0.49,-0.82
27 Apr 2020,59.75,59.90,58.80,59.50,-0.08,-0.13
24 Apr 2020,61.01,61.24,59.25,59.58,-1.23,-2.02
23 Apr 2020,59.50,61.50,59.50,60.81,1.46,2.46
22 Apr 2020,58.30,59.68,57.65,59.35,0.67,1.14
21 Apr 2020,55.40,60.30,55.00,58.68,1.80,3.16
20 Apr 2020,60.00,62.15,56.11,56.88,-0.94,-1.63
17 Apr 2020,57.80,57.82,56.01,57.82,4.03,7.49
16 Apr 2020,54.82,55.20,53.70,53.79,-0.93,-1.70
15 Apr 2020,54.75,55.50,54.30,54.72,0.43,0.79
14 Apr 2020,54.30,54.94,53.95,54.29,-0.34,-0.62
13 Apr 2020,55.80,55.80,54.50,54.63,-1.30,-2.32
10 Apr 2020,56.30,56.50,55.50,55.93,0.13,0.23
09 Apr 2020,55.25,56.50,55.25,55.80,0.89,1.62
08 Apr 2020,55.50,55.50,54.50,54.91,-0.51,-0.92
07 Apr 2020,54.53,55.74,54.35,55.42,0.62,1.13
06 Apr 2020,57.70,57.70,54.00,54.80,-2.59,-4.51
03 Apr 2020,57.75,58.55,57.00,57.39,0.24,0.42
02 Apr 2020,56.74,57.50,55.99,57.15,0.40,0.70
01 Apr 2020,57.51,57.56,56.15,56.75,-0.91,-1.58
31 Mar 2020,55.05,58.50,54.49,57.66,2.39,4.32
30 Mar 2020,55.80,56.59,53.55,55.27,-0.15,-0.27
27 Mar 2020,51.60,55.96,51.60,55.42,3.36,6.45
26 Mar 2020,52.00,53.90,51.00,52.06,1.34,2.64
25 Mar 2020,53.00,53.50,48.99,50.72,-1.37,-2.63
24 Mar 2020,52.09,52.95,52.09,52.09,-4.22,-7.49
20 Mar 2020,56.50,57.90,55.00,56.31,1.51,2.76
19 Mar 2020,50.01,57.30,49.70,56.80,3.42,6.41
18 Mar 2020,57.00,57.00,53.37,53.38,-4.31,-7.47
17 Mar 2020,57.55,58.75,57.00,57.69,0.33,0.58
16 Mar 2020,58.51,58.75,56.01,57.36,-2.16,-3.63
13 Mar 2020,58.00,59.90,55.25,59.52,0.51,0.86
12 Mar 2020,61.01,61.99,58.05,59.01,-2.79,-4.51
11 Mar 2020,62.25,63.70,61.60,61.80,-0.22,-0.35
10 Mar 2020,60.50,62.48,60.50,62.02,1.81,3.01
09 Mar 2020,60.05,61.90,57.51,60.21,-1.62,-2.62
06 Mar 2020,63.15,63.48,61.60,61.83,-1.48,-2.34
05 Mar 2020,63.49,64.45,63.20,63.31,0.10,0.16
04 Mar 2020,64.25,64.25,62.90,63.21,-1.12,-1.74
03 Mar 2020,65.99,66.11,63.90,64.33,-1.26,-1.92
02 Mar 2020,63.10,65.99,63.10,65.59,2.33,3.68
28 Feb 2020,64.97,64.97,63.05,63.26,-0.68,-1.06
27 Feb 2020,64.15,64.24,62.50,63.94,-0.59,-0.91
26 Feb 2020,65.40,65.45,64.25,64.53,-0.83,-1.27
25 Feb 2020,64.00,65.98,63.80,65.36,0.92,1.43
24 Feb 2020,65.25,66.45,64.35,64.44,-1.07,-1.63
21 Feb 2020,66.30,66.40,64.75,65.51,-0.85,-1.28
20 Feb 2020,67.03,67.70,65.02,66.36,-0.88,-1.31
19 Feb 2020,66.49,67.74,66.32,67.24,1.04,1.57
18 Feb 2020,65.97,66.50,65.77,66.20,0.43,0.65
17 Feb 2020,66.75,66.75,65.53,65.77,-0.65,-0.98
14 Feb 2020,66.50,66.95,65.70,66.42,-0.21,-0.32
13 Feb 2020,66.70,67.20,65.90,66.63,-0.02,-0.03
12 Feb 2020,65.30,67.47,64.90,66.65,1.42,2.18
11 Feb 2020,65.49,65.60,64.01,65.23,0.16,0.25
10 Feb 2020,66.01,66.95,64.52,65.07,-0.91,-1.38
07 Feb 2020,66.61,67.75,65.50,65.98,-0.61,-0.92
06 Feb 2020,66.35,66.90,66.01,66.59,0.51,0.77
04 Feb 2020,66.49,67.00,66.00,66.08,0.41,0.62
03 Feb 2020,66.80,67.25,64.80,65.67,-2.00,-2.96
31 Jan 2020,67.70,68.00,67.01,67.67,0.08,0.12
30 Jan 2020,67.56,68.00,66.50,67.59,-0.30,-0.44
29 Jan 2020,68.15,68.15,67.45,67.89,-0.57,-0.83
28 Jan 2020,68.98,69.00,67.50,68.46,-0.48,-0.70
27 Jan 2020,69.31,69.70,68.89,68.94,-0.34,-0.49
24 Jan 2020,69.49,69.80,69.00,69.28,-0.06,-0.09
23 Jan 2020,68.99,69.73,68.85,69.34,0.71,1.03
22 Jan 2020,69.00,69.10,67.50,68.63,0.14,0.20
21 Jan 2020,69.00,70.14,68.20,68.49,-2.68,-3.77
20 Jan 2020,75.10,75.15,71.16,71.17,-4.13,-5.48
17 Jan 2020,75.00,75.59,74.75,75.30,0.14,0.19
16 Jan 2020,75.20,75.30,74.61,75.16,0.09,0.12
15 Jan 2020,75.50,75.75,74.86,75.07,-0.49,-0.65
14 Jan 2020,75.01,76.00,75.00,75.56,0.51,0.68
13 Jan 2020,75.00,75.39,74.01,75.05,0.11,0.15
10 Jan 2020,74.85,75.10,74.49,74.94,0.11,0.15
09 Jan 2020,73.50,74.99,73.49,74.83,1.99,2.73
08 Jan 2020,73.26,73.70,72.41,72.84,-0.73,-0.99
07 Jan 2020,72.84,74.19,72.00,73.57,0.93,1.28
06 Jan 2020,72.98,73.40,71.00,72.64,-0.93,-1.26
03 Jan 2020,74.20,74.29,73.19,73.57,-0.44,-0.59
02 Jan 2020,74.15,74.57,73.60,74.01,0.15,0.20
01 Jan 2020,73.44,74.40,73.29,73.86,0.43,0.59
31 Dec 2019,73.06,74.50,72.62,73.43,0.36,0.49
30 Dec 2019,72.15,73.50,72.15,73.07,0.75,1.04
27 Dec 2019,72.64,74.00,71.50,72.32,-0.59,-0.81
26 Dec 2019,73.00,73.00,71.88,72.91,-0.06,-0.08
24 Dec 2019,72.01,73.40,71.96,72.97,0.62,0.86
23 Dec 2019,72.20,72.65,72.02,72.35,-0.51,-0.70
20 Dec 2019,72.76,73.45,71.65,72.86,-0.17,-0.23
19 Dec 2019,73.60,74.18,72.67,73.03,-0.95,-1.28
18 Dec 2019,73.00,74.15,72.25,73.98,0.21,0.28
17 Dec 2019,74.08,74.35,71.25,73.77,-0.31,-0.42
16 Dec 2019,74.47,74.47,73.51,74.08,-0.39,-0.52
13 Dec 2019,74.00,74.80,73.30,74.47,0.22,0.30
12 Dec 2019,74.75,75.00,73.40,74.25,-0.53,-0.71
11 Dec 2019,74.20,75.10,74.20,74.78,0.42,0.56
10 Dec 2019,74.50,74.65,73.60,74.36,0.11,0.15
09 Dec 2019,73.90,75.20,73.60,74.25,0.52,0.71
06 Dec 2019,72.29,74.14,72.25,73.73,1.74,2.42
05 Dec 2019,70.65,72.49,70.25,71.99,1.41,2.00
04 Dec 2019,69.70,70.84,69.42,70.58,1.04,1.50
03 Dec 2019,69.15,70.15,68.85,69.54,0.73,1.06
02 Dec 2019,68.98,69.45,68.50,68.81,-0.17,-0.25
29 Nov 2019,69.54,69.97,68.60,68.98,-0.42,-0.61
28 Nov 2019,69.60,69.80,68.50,69.40,0.08,0.12
27 Nov 2019,69.90,70.40,69.11,69.32,-0.27,-0.39
26 Nov 2019,70.65,70.99,69.02,69.59,-0.88,-1.25
25 Nov 2019,70.64,71.38,69.99,70.47,-0.02,-0.03
22 Nov 2019,68.70,70.99,68.60,70.49,1.73,2.52
21 Nov 2019,70.00,70.18,68.57,68.76,-1.21,-1.73
20 Nov 2019,70.15,70.75,69.39,69.97,-0.15,-0.21
19 Nov 2019,69.90,70.60,69.10,70.12,0.22,0.31
18 Nov 2019,70.50,70.93,69.00,69.90,-0.57,-0.81
15 Nov 2019,72.00,72.45,70.25,70.47,-0.70,-0.98
14 Nov 2019,76.99,77.65,76.30,77.17,0.38,0.49
13 Nov 2019,76.40,77.35,76.00,76.79,0.11,0.14
12 Nov 2019,78.49,79.00,76.52,76.68,-1.89,-2.41
11 Nov 2019,78.49,78.89,77.53,78.57,1.45,1.88
08 Nov 2019,76.60,77.88,76.50,77.12,0.59,0.77
07 Nov 2019,75.63,76.90,75.00,76.53,1.38,1.84
06 Nov 2019,74.94,76.84,74.35,75.15,1.22,1.65
05 Nov 2019,74.20,74.49,73.25,73.93,0.14,0.19
04 Nov 2019,71.80,74.48,71.70,73.79,2.21,3.09
01 Nov 2019,71.59,71.90,71.00,71.58,0.28,0.39
31 Oct 2019,70.50,71.50,70.50,71.30,0.65,0.92
30 Oct 2019,71.00,71.00,70.25,70.65,-0.26,-0.37
29 Oct 2019,71.39,71.60,70.56,70.91,-0.33,-0.46
28 Oct 2019,71.50,71.80,70.90,71.24,-0.14,-0.20
25 Oct 2019,71.99,71.99,71.25,71.38,-0.34,-0.47
24 Oct 2019,71.30,71.75,71.30,71.72,0.51,0.72
23 Oct 2019,71.16,72.00,71.10,71.21,-0.08,-0.11
22 Oct 2019,71.00,71.49,70.70,71.29,0.19,0.27
21 Oct 2019,73.00,73.34,70.81,71.10,-1.04,-1.44
18 Oct 2019,69.64,72.52,69.25,72.14,3.07,4.44
17 Oct 2019,69.00,69.49,68.81,69.07,0.22,0.32
16 Oct 2019,68.60,69.20,68.60,68.85,0.09,0.13
15 Oct 2019,69.20,69.80,68.65,68.76,-0.44,-0.64
14 Oct 2019,69.40,69.66,68.55,69.20,-0.25,-0.36
11 Oct 2019,68.90,69.90,68.85,69.45,0.74,1.08
10 Oct 2019,69.00,69.95,68.50,68.71,-0.51,-0.74
09 Oct 2019,68.80,69.50,68.60,69.22,0.22,0.32
08 Oct 2019,69.00,69.48,68.50,69.00,0.34,0.50
07 Oct 2019,68.66,69.75,68.50,68.66,-0.29,-0.42
04 Oct 2019,67.52,69.30,67.52,68.95,0.93,1.37
03 Oct 2019,67.89,68.30,67.25,68.02,0.13,0.19
