date,open,high,low,close,change,volume
03 Sep 2019,372.40,375.90,370.00,372.99,1.75,0.47
02 Sep 2019,373.50,378.00,369.00,371.24,2.50,0.68
30 Aug 2019,375.25,375.25,365.75,368.74,-5.62,-1.50
29 Aug 2019,381.00,385.99,372.00,374.36,-5.04,-1.33
28 Aug 2019,374.00,388.00,373.00,379.40,8.86,2.39
27 Aug 2019,368.00,376.51,365.00,370.54,-1.04,-0.28
26 Aug 2019,382.90,382.90,369.00,371.58,-13.59,-3.53
23 Aug 2019,396.49,397.00,383.06,385.17,-6.79,-1.73
22 Aug 2019,376.00,391.96,376.00,391.96,18.66,5.00
21 Aug 2019,372.00,375.00,365.00,373.30,3.38,0.91
20 Aug 2019,354.00,371.04,346.10,369.92,16.54,4.68
19 Aug 2019,347.00,354.90,347.00,353.38,4.72,1.35
16 Aug 2019,363.60,365.26,347.57,348.66,-14.94,-4.11
09 Aug 2019,370.00,373.99,362.01,363.60,-5.75,-1.56
08 Aug 2019,388.00,389.00,369.17,369.35,-19.24,-4.95
07 Aug 2019,400.50,402.99,386.10,388.59,-14.47,-3.59
06 Aug 2019,397.50,409.49,397.50,403.06,4.09,1.03
05 Aug 2019,406.00,406.00,398.00,398.97,-6.13,-1.51
02 Aug 2019,403.00,408.75,402.00,405.10,-4.45,-1.09
01 Aug 2019,407.00,414.00,401.15,409.55,3.10,0.76
